name,error,posterior_std_err
color_gr,-0.18753070209492395,0.3224893489261177
color_gr,-0.0017562170616525208,0.010005507897784574
color_gr,0.013087946865395717,0.057084722186113275
color_gr,-0.047499298687505576,0.021266452340971673
color_gr,0.18459310232569826,0.0526843669462285
color_gr,0.20074353371559042,0.02025724882772509
color_gr,-0.1245017195644651,0.04351536254039083
color_gr,0.1566993535456821,0.02649944955200203
color_gr,0.03560777862419218,0.02611892996727487
color_gr,-0.4057176800615905,0.17706886809271064
color_gr,0.01890363460350275,0.02560213981065612
color_gr,-0.0011349104422866407,0.10742811363833651
color_gr,-0.04098939235856691,0.14645462079600008
color_gr,0.016811153947540486,0.03036341009699156
color_gr,0.08282937385894273,0.09485348461081786
color_gr,0.09781452463292989,0.029738094086174355
color_gr,-0.005531909184855577,0.010007269271212683
color_gr,0.010101461482410867,0.016659622012479742
color_gr,0.006595118931395194,0.017719231936849662
color_gr,-0.025774325284264377,0.3240076374658752
color_gr,-0.11012541176008683,0.06449082727889657
color_gr,-0.034261663968530254,0.021703256377495567
color_gr,0.16502508990431264,0.303218538903688
color_gr,-0.002584812141448234,0.0492648141111784
color_gr,0.05351436188727443,0.07376861275102306
color_gr,-0.053762059229772285,0.04177381573433948
color_gr,0.15699222938740742,0.08745240056285083
color_gr,-0.35782829479137135,0.11426690630563394
color_gr,-0.2853516200583228,0.14708453858743534
color_gr,0.2540049120405796,0.04791896392051438
color_gr,0.04631449776526586,0.18610142067266103
color_gr,0.12783873795135436,0.27175220793685334
color_gr,-0.015214947838278148,0.033526954480940556
color_gr,-0.004998212107497624,0.021101954415235023
color_gr,-0.02260214822048945,0.03344408206841811
color_gr,-0.057597034804290126,0.032320041247888384
color_gr,0.17541435524058535,0.17398393672020696
color_gr,-0.2617462008152067,0.016830689876540225
color_gr,-0.4139379784090794,0.2881968414263687
color_gr,0.20411276087388508,0.2561055684648404
color_gr,0.2969950787922866,0.08240112095293885
color_gr,0.028988125731395975,0.01838863748541478
color_gr,0.07702855762004379,0.13700914466471556
color_gr,-0.3207334965221291,0.09018903763574822
color_gr,0.2010294316712835,0.07381733338099247
color_gr,0.08978940369360328,0.10274393041854624
color_gr,0.04987753551388585,0.056488770964609615
color_gr,-0.15333181508951488,0.14761153485052406
color_gr,0.006222009047709642,0.021964571549530347
color_gr,-0.03085569274397537,0.046202772740521
color_gr,0.05358635009196372,0.03956370117319362
color_gr,0.12548864330944864,0.16548986726229412
color_gr,0.22703133717860857,0.05425952385230704
color_gr,-0.055617660928111434,0.010044501698486046
color_gr,0.07961200986201034,0.05432350039235176
color_gr,0.09339591033186401,0.013813109670181324
color_gr,-0.12637007055111948,0.1540986441613204
color_gr,-0.0003757895897653629,0.0765215579796498
color_gr,-0.0014219152808137014,0.010008615743922306
color_gr,-0.13810638707222056,0.16626026909924188
color_gr,0.2535409476266165,0.25750476849395404
color_gr,-0.03538318171405963,0.06077457866740512
color_gr,-0.08191675189918346,0.05966388002623713
color_gr,0.005545627702232547,0.15997508361395937
color_gr,-0.12791304953881566,0.2069241424166166
color_gr,0.017376816840669607,0.05225093259759767
color_gr,-0.0754377799777397,0.11944706305547356
color_gr,-0.2720800517883734,0.12786099826646322
color_gr,-0.4152758364185636,0.08470325634804535
color_gr,-0.0661233050878196,0.11393771555361118
color_gr,0.30683560184362124,0.2268382051871654
color_gr,0.28123821074120625,0.08356320313280514
color_gr,-0.09463691055255108,0.14558505201935473
color_gr,-0.29045632669446686,0.19719064420709284
color_gr,-0.12805621529322408,0.02995129676976205
color_gr,0.0568577570505443,0.03941850072624181
color_gr,0.00990167519339541,0.010036452094363995
color_gr,0.23050541402966346,0.01860715902619703
color_gr,-0.10292052946692065,0.014982275372565754
color_gr,0.15375503182167094,0.04679883910143872
color_gr,0.04030880521235547,0.26142445232120315
color_gr,-0.02237344952554121,0.05113375101049555
color_gr,-0.08781568673552681,0.13046540591569109
color_gr,0.005420814656825534,0.02055163862518771
color_gr,-0.05894404432785616,0.03662682874998014
color_gr,0.38306989449396056,0.010071326641908816
color_gr,0.04713156621183745,0.07509632059800403
color_gr,-0.007085230556497013,0.019232601717140283
color_gr,0.00915144100383758,0.015726288502092525
color_gr,-0.011164230265773956,0.010025181867023695
color_gr,0.009032352867987203,0.0591542035631847
color_gr,0.008961500514160559,0.02623575084196059
color_gr,-0.004289889046528161,0.010824472221186552
color_gr,0.6646053921029105,0.0208180104069988
color_gr,0.16101382008167908,0.11689305675366432
color_gr,-0.016001554235790638,0.08045953435382781
color_gr,-0.14239565893124606,0.10929910865835256
color_gr,0.016696817001898335,0.02474839276243784
color_gr,0.038845591861905615,0.03914635998456381
color_gr,0.37344406697837185,0.2312779895833547
color_gr,-0.04999495886957417,0.07953927145160108
color_gr,0.0031144607727016105,0.26984466005638397
color_gr,0.009513257750104254,0.01405270488932595
color_gr,-0.014847111351707687,0.010015130979598635
color_gr,-0.08497840322101391,0.08582279910723083
color_gr,-0.02413028997146105,0.049475548583221333
color_gr,-0.012628022086844992,0.030396072316746597
color_gr,-0.08223997540417172,0.026158845963704932
color_gr,0.03649834756191295,0.010026015754559824
color_gr,-0.0020963028544990214,0.04514407534301239
color_gr,0.01773416850510623,0.08909933753126437
color_gr,-0.025427859171988976,0.020755852861537076
color_gr,-0.1852984372394566,0.12987908484886915
color_gr,-0.05899207740891216,0.03574060842812508
color_gr,-0.17320381735756096,0.25044380017209017
color_gr,0.10264847574077596,0.07660467462666283
color_gr,-0.01572460550923993,0.010022085673560228
color_gr,0.2195792557577032,0.08354697668383147
color_gr,-0.0028702082696305253,0.09986878849855158
color_gr,0.022819580457598743,0.01000668650174962
color_gr,-0.3666098114702212,0.02110062780709896
color_gr,-0.011951015739220416,0.010018307415163304
color_gr,-0.06272829324753482,0.3242320666756959
color_gr,0.03886773245866859,0.03844839473346221
color_gr,0.10340813515793144,0.04473106338944573
color_gr,0.18300708353349143,0.08892612512738589
color_gr,-0.32239660660343405,0.0959735298984134
color_gr,0.07405013862136767,0.18902533510723163
color_gr,-0.0012937730221172505,0.0610019984230114
color_gr,-0.2693618152089181,0.19321860810000985
color_gr,0.04911153198193102,0.04172879861216792
color_gr,-0.2405589279569229,0.1622754109117725
color_gr,0.18469438207818883,0.1273320831029783
color_gr,-0.05403278235153408,0.019795502743306
color_gr,-0.0004613323406579828,0.010625475077166073
color_gr,0.06152262160827093,0.012787235169512917
color_gr,-0.03870700883796524,0.017659416012088463
color_gr,0.1798458875180074,0.028277930229075852
color_gr,0.2136147358874217,0.12682526909609235
color_gr,-0.000872208859997059,0.011522553643572804
color_gr,0.11966325123523358,0.08187597048104701
color_gr,-0.21413389782555825,0.3610798656794572
color_gr,0.14235195603083395,0.0979560975809587
color_gr,0.0038826184314117995,0.12027676345567606
color_gr,-0.01518877511691949,0.06301241034640949
color_gr,-0.0042837869391643135,0.01705238024940829
color_gr,0.06311074389297455,0.02826683963408788
color_gr,0.011711470714890981,0.014860730542357233
color_gr,0.00787067725294266,0.01002929541355868
color_gr,-0.012231954042831727,0.01387011691032319
color_gr,0.17732266252836615,0.10697808366503288
color_gr,-0.35081455996186595,0.10708007858115516
color_gr,-0.05849167871556893,0.0963993765877912
color_gr,0.1228288975895665,0.04625725200516048
color_gr,0.018223730922244386,0.3786714751288305
color_gr,0.1628843452091573,0.04306928636056886
color_gr,0.06490988889495403,0.010083698568320434
color_gr,-0.4417527200951077,0.1294729898624443
color_gr,-0.17565461438831353,0.0943831989702044
color_gr,0.03535732710267003,0.1233975299929748
color_gr,0.36609460168480534,0.05128193123231129
color_gr,-0.11513244438053194,0.11300854554414023
color_gr,0.10090622113801462,0.1983236430591573
color_gr,0.16808265025518954,0.16142498658597795
color_gr,0.0010256696270261045,0.010002409325339278
color_gr,-0.07565079661396878,0.051305412388676634
color_gr,-0.11824649477213844,0.0117831279298854
color_gr,0.011768621755912867,0.0897199845461755
color_gr,0.2635750972334274,0.1910815297989669
color_gr,-0.003208773545139043,0.010006695321609875
color_gr,0.019605079578222107,0.010039885887629971
color_gr,0.16156908718995577,0.010333940153380811
color_gr,-0.19037371973844275,0.014235842789967442
color_gr,0.004576597340873567,0.13827800982696192
color_gr,0.025433452048583494,0.02163103731298367
color_gr,-0.003401283058346971,0.059562854433261765
color_gr,0.24547831179486812,0.14706100339648095
color_gr,0.008014637931001989,0.06627114365533103
color_gr,-0.002129226966229636,0.01009220056921626
color_gr,0.27983793786687294,0.06545074772803507
color_gr,-0.0004276337521078588,0.02762698536154977
color_gr,-0.12000409482344754,0.28922441603945853
color_gr,0.1662160739231291,0.10676553077271818
color_gr,0.4087141333058746,0.11942474643294108
color_gr,0.011716292132790018,0.0118742185044314
color_gr,0.03931467322221656,0.010030305841905122
color_gr,-0.0007082867743917198,0.026823512330400125
color_gr,0.5148557918673982,0.2599057726987986
color_gr,-0.6595137988174231,0.052561031687776136
color_gr,-0.14208978534755168,0.10108778146658697
color_gr,0.2343588112128782,0.1594494206786275
color_gr,0.024835803411529633,0.02066001137586908
color_gr,-0.06218494771699978,0.05633385994092185
color_gr,0.036176781449538176,0.024033674482174097
color_gr,0.258214048721784,0.28287681706013484
color_gr,0.32851923495774216,0.23984275951380205
color_gr,-0.08862826147826253,0.1813519192167068
color_gr,0.029657707278679113,0.1286451971755048
color_gr,-0.019931301288560577,0.011645464064079613
color_gr,0.04015470667225407,0.018493759761853
color_gr,-0.1825296564642362,0.05421671762538419
color_gr,0.02893653365121107,0.03783537512376919
color_gr,-0.02366992840280213,0.023053553917879745
color_gr,0.15445296998683355,0.044993846590858144
color_gr,-0.0127026560517014,0.02103441646582058
color_gr,0.05529637751014983,0.04988315783456004
color_gr,-0.01029522019427323,0.08292647514422712
color_gr,-0.26609874645428266,0.038083363873112355
color_gr,0.2171633929141304,0.050990630518856446
color_gr,0.0033306640470279203,0.0193409018564417
color_gr,0.25395379222762193,0.1741954501986842
color_gr,-0.012805562281469784,0.01010452633303782
color_gr,0.0620385334589173,0.0910914778381495
color_gr,0.0019348671453389699,0.06815059357835407
color_gr,0.3153811105460719,0.13037180330305315
color_gr,0.027517674471079445,0.018755578025676012
color_gr,-0.026638849068508108,0.06011335822821979
color_gr,0.12817578911659866,0.1025732739274452
color_gr,0.0142045446157536,0.08728532805209531
color_gr,0.006318209272975439,0.1917670696355656
color_gr,-0.44623210652061696,0.05563284681948314
color_gr,-0.12357215007181521,0.03140350830530952
color_gr,0.5362113159448901,0.14057661922834888
color_gr,-0.5220513680173828,0.16137487472912834
color_gr,-0.11631334645247948,0.018522294503220536
color_gr,-0.388769234719907,0.24170396019234003
color_gr,0.1823149948388123,0.13415164737429225
color_gr,0.09390394618114895,0.10810535942027875
color_gr,0.04857921492450901,0.032922819752016365
color_gr,0.04622059297934361,0.023438359452416974
color_gr,0.03935084279141299,0.07361116773985409
color_gr,0.14938589664685376,0.2229483942837984
color_gr,-0.2222365489939211,0.17084204382044968
color_gr,0.07244648087165872,0.08013343273163794
color_gr,0.020907649813398432,0.0413159507941132
color_gr,0.09100585194438349,0.07775609239731021
color_gr,-0.05011826979974515,0.14886074438136276
color_gr,0.0639994420478146,0.029324141332567024
color_gr,0.02858094189274768,0.01193035092748013
color_gr,0.12847082395709075,0.0258690666750947
color_gr,0.004664204957680662,0.03102251435529481
color_gr,-0.5744546727834793,0.1392301367699647
color_gr,0.07381030597436503,0.07782059916054246
color_gr,-0.00278233269246031,0.06412574655807611
color_gr,0.1677058355354668,0.42557450173576344
color_gr,0.15175171026801526,0.1990002607765807
color_gr,-0.034533918203245584,0.04549314794472574
color_gr,0.06303546841912017,0.01003771506557617
color_gr,0.3652929869248327,0.042462297639899
color_gr,0.12855184314138368,0.08932359977482142
color_gr,-0.13993200382878257,0.05535845040917826
color_gr,0.009067794187972489,0.04336155815366908
color_gr,0.1396537203474213,0.1519598405320911
color_gr,-0.026279432825962346,0.03761491787843325
color_gr,-0.22222076835960847,0.1193484394546108
color_gr,0.6524989891084682,0.1304242751408967
color_gr,-0.3109048822222822,0.2440366839745908
color_gr,0.48091384480893107,0.1568477574760644
color_gr,0.002763752579775125,0.02474070806269671
color_gr,-0.00525429505440278,0.011569947832804147
color_gr,0.0024525663756516103,0.03260776180929639
color_gr,-0.06773993211601237,0.03377418933077918
color_gr,-0.0728639403534026,0.051395175541627855
color_gr,-0.04410348150687883,0.0153098545873391
color_gr,0.1093354247862438,0.03385843868129378
color_gr,0.004458658028677065,0.011233814428457323
color_gr,-0.07343208877504159,0.04939532444075255
color_gr,0.03911188971206103,0.031785564041264286
color_gr,0.04473877093514311,0.0217180216330649
color_gr,-0.009657317789251607,0.02557327891904592
color_gr,-0.0392538634306098,0.1230655915241268
color_gr,0.03854024865889588,0.01917672891412426
color_gr,0.12292079085845731,0.2681618488308385
color_gr,-0.23858069605916077,0.18214730834672388
color_gr,-0.002097967880856033,0.010006218059295214
color_gr,-0.0029421740464954382,0.010005363188380807
color_gr,-0.08409263118214841,0.03516387303186766
color_gr,0.0063413283347082405,0.017732895282356574
color_gr,0.14817577111370994,0.5180842624257208
color_gr,0.061877023169206735,0.0841677163712888
color_gr,0.14753157853742782,0.04613773654434166
color_gr,-0.16498451827895677,0.28320782775567105
color_gr,-0.030683311822591985,0.0906227219368907
color_gr,-0.11809430086277661,0.07232908104927402
color_gr,-0.03997865040646653,0.03814984234826248
color_gr,-0.10994560159549138,0.06525237959335374
color_gr,0.00014832602854958354,0.026625656176265236
color_gr,-0.00556861132697084,0.05960899110683627
color_gr,-0.0705789290969896,0.04984268714415072
color_gr,0.344733249011248,0.02939323532514061
color_gr,-0.15095428865991511,0.011947019444333651
color_gr,-0.041931696121664475,0.04666346066056084
color_gr,-0.015172364764358903,0.05228947906008026
color_gr,-0.20728915508421197,0.06128045062705584
color_gr,-0.11627064645766644,0.08036889949308317
color_gr,-0.024424458953253847,0.055303688181862376
color_gr,0.0004876096145205455,0.012169733277237424
color_gr,-0.5350465150373936,0.1140261710625377
color_gr,-0.0010536353476389149,0.05183748723442827
color_gr,0.26678643088245635,0.2653538744944921
color_gr,0.08051056994569716,0.04706424458362185
color_gr,-0.10246090398098429,0.18381875823458568
color_gr,0.1584448548972721,0.021284394062681813
color_gr,0.8427752338907453,0.07958672763223686
color_gr,0.06652090088265217,0.16567383323069915
color_gr,0.030092278594709976,0.01441581377875339
color_gr,-0.03162496693621164,0.010003460235375308
color_gr,-0.06291719718242139,0.04481208654091939
color_gr,-0.19427499203105536,0.15042813291884322
color_gr,-0.00662662900835731,0.010659984438491258
color_gr,-0.27051991166560674,0.026913575232265764
color_gr,0.044706245016542745,0.1396580078587747
color_gr,-0.12211326249204069,0.156296169091698
color_gr,-0.005333686032487295,0.01949936346629064
color_gr,-0.10265009268287123,0.02648341930929575
color_gr,0.02379497960111654,0.11258665220717348
color_gr,-0.018739346797947337,0.1410652610812033
color_gr,-0.005290188437066634,0.010018072899283107
color_gr,0.1468099069742922,0.09971328320832532
color_gr,0.055576253749528126,0.05698438963424854
color_gr,0.24747453216908466,0.09298885640732732
color_gr,-0.028295217338234036,0.16198597998932587
color_gr,0.1684423321490971,0.18977021613169257
color_gr,-0.7763707834245377,0.049462144352331275
color_gr,0.08294090386806863,0.05883833649281092
color_gr,0.0906076563572562,0.0938972652351829
color_gr,0.0342451669285444,0.03022990737032308
color_gr,-0.009748130806568585,0.03933206402602229
color_gr,-0.04828403634937173,0.010015993460035347
color_gr,0.0674070181300564,0.022073841956007135
color_gr,0.29203969863809,0.12266642040086204
color_gr,-0.4638738577434536,0.1204664758089298
color_gr,-0.156329185287021,0.02241966590272036
color_gr,-0.007890209788213198,0.1156064812609154
color_gr,0.34229234840528105,0.07644856657541957
color_gr,-0.1502134269603712,0.1666443509238113
color_gr,0.12791010056806618,0.05242695017662596
color_gr,0.40062365736337796,0.11348086686083354
color_gr,-0.21120196940511526,0.05322000473086899
color_gr,-0.4191192533415251,0.20350797794476172
color_gr,-0.06585541464616584,0.13028275822269345
color_gr,-0.19145284939047014,0.25216525591986316
color_gr,-0.008953508419489387,0.014149727448096129
color_gr,0.19477021495794533,0.18839462947973612
color_gr,1.0131272656340808,0.01000802248961866
color_gr,-0.18231354292743962,0.0912268827196885
color_gr,0.17238604492379483,0.16119730925315184
color_gr,-0.006840557118212631,0.010007672494880396
color_gr,-0.04948133954200895,0.0617012518937357
color_gr,-0.07706331879527983,0.11792936252851367
color_gr,-0.03361192100478638,0.010465502654267989
color_gr,-0.3350920014436469,0.2984148015254646
color_gr,0.013382301609060288,0.022324256357093536
color_gr,-0.001760722802473913,0.010052096174297658
color_gr,-0.005872505401992856,0.0133429506131281
color_gr,0.47956779996984533,0.09778740310110594
color_gr,-0.01687452993259342,0.02493466651738753
color_gr,-0.10035047738804614,0.03527146291816704
color_gr,0.11852120816213896,0.10336217394764242
color_gr,-0.18973460473650894,0.07936898916355674
color_gr,-0.08406962340929391,0.06319175328827606
color_gr,0.004364431012595177,0.01010389676517942
color_gr,0.00827794886299471,0.01426458632181904
color_gr,0.20433292568841965,0.20880910752240617
color_gr,-0.013099874950758317,0.035618350616985255
color_gr,-0.07907640789125159,0.1311542430079808
color_gr,0.2931482738775153,0.10487974277820042
color_gr,-0.21513151463081792,0.0948150575304526
color_gr,0.06825270336690714,0.028880945918728543
color_gr,-0.002599682218686894,0.010029453317073406
color_gr,0.03188877305605242,0.10280734855944892
color_gr,-0.0007074043883240622,0.010002944729294683
color_gr,-0.1611314497563754,0.18513435659146305
color_gr,0.2143381997288425,0.19291614880775765
color_gr,-0.10150387860692112,0.20653551594071531
color_gr,0.20296853974145002,0.165879354280267
color_gr,0.09107403053195551,0.10057784620490516
color_gr,0.0026168365268719462,0.010010228344656424
color_gr,-0.006777614261739562,0.011498435904891068
color_ri,-0.047406340937394154,0.031143124004394097
color_ri,-0.2558864770885948,0.30929440123182333
color_ri,0.02243421461834849,0.016435287860822274
color_ri,-0.1578581542067891,0.19643290622965603
color_ri,0.03184878511648459,0.010020960666754033
color_ri,-0.4820310296900088,0.1798538062705081
color_ri,0.11116485811818755,0.044757222002833656
color_ri,-0.4013350462890193,0.09982504450554472
color_ri,-0.006957960109688882,0.010029583110427558
color_ri,-0.21584751776823957,0.1780541169522344
color_ri,-0.009748498712180531,0.032745164292473275
color_ri,-0.19507495187745505,0.14278954382235065
color_ri,-0.26520954597235546,0.4387557645496109
color_ri,-0.19318870014330447,0.06507896793866472
color_ri,-0.23194047718760258,0.5308444905832012
color_ri,-0.01650868411616635,0.024340333500047256
color_ri,0.3303239962036424,0.13271659548045495
color_ri,-0.08776025628489706,0.0457682858441242
color_ri,-0.003348926193725177,0.02254749263862857
color_ri,-0.007373376018388167,0.010003910911786942
color_ri,-0.008654607241683765,0.010023238868539864
color_ri,-0.19599037033563155,0.04088655358206157
color_ri,0.02925289770332279,0.21141175329053935
color_ri,-0.011061950115884012,0.011801465055075329
color_ri,-0.1098792499887813,0.18932449901182943
color_ri,-0.0049924126147224135,0.01000448755841602
color_ri,-0.1295293847456579,0.09239706345995144
color_ri,0.024867008623169512,0.09865965434462792
color_ri,0.16902068797509018,0.0926136826392206
color_ri,-0.16343921434520448,0.10846617788341
color_ri,0.001462066719861932,0.01000998019168154
color_ri,0.09741369799119781,0.07885164283868466
color_ri,-0.1982072433382709,0.023733413590581183
color_ri,-0.009706528857483243,0.022794673865987148
color_ri,-0.1684123275366769,0.020529606727080207
color_ri,-0.74143823289623,0.4488329273177195
color_ri,0.005551500187330749,0.01000156072593217
color_ri,-0.01871104389927919,0.023577155819398166
color_ri,-0.2581054567472772,0.03951079173384195
color_ri,0.14773283927037972,0.05852612648209274
color_ri,0.045217356453168156,0.07345024747566688
color_ri,0.03504079892813339,0.01098829729396072
color_ri,-0.6481774339015034,0.4409316333751642
color_ri,0.08403227569120242,0.05280125968790357
color_ri,-0.01682776241340611,0.0143128875752842
color_ri,-0.006593534115650557,0.0631927529908733
color_ri,0.050726666050749936,0.042447735444130254
color_ri,0.5613241189828577,0.13775363350128353
color_ri,-0.007768687306982824,0.010005660581592291
color_ri,0.020450357638981842,0.0841525005510685
color_ri,-0.06764200564397771,0.015647430470505003
color_ri,-0.2048705599457491,0.1615446841585687
color_ri,-0.017618830602554536,0.010050380629749871
color_ri,0.3083651348416747,0.23771151553694692
color_ri,-0.0567136986682264,0.035747128812124405
color_ri,-0.2222898515700802,0.0561059202633977
color_ri,0.004969795739153793,0.010009182365933084
color_ri,0.01018012028385007,0.010004404314415604
color_ri,-0.8107032941836803,0.11366015442076542
color_ri,0.3236799234509239,0.09548878848204388
color_ri,-0.07304714146450653,0.15666008372288773
color_ri,0.017483201733242915,0.06920474156421035
color_ri,-0.0015319427508054262,0.01405887691471108
color_ri,-0.05160579008091348,0.03466003342827764
color_ri,-0.03790308258047903,0.01060791827180718
color_ri,0.0007626519683323618,0.010184210821288234
color_ri,-0.06675161280600928,0.010020868713073674
color_ri,-0.0338472528506113,0.023134709847664085
color_ri,0.01469196389538352,0.01643295624995738
color_ri,-0.01781570783172537,0.06968141463662351
color_ri,-0.01925731386542461,0.02592788316324329
color_ri,-0.46678282535492355,0.261149879425915
color_ri,-0.0057648203254467845,0.010032883944920247
color_ri,-0.005430005312386743,0.010003903270340493
color_ri,0.006147343328816834,0.011685707682905083
color_ri,-0.03837053678779964,0.0960445614077538
color_ri,0.013854413947880728,0.015289988116615126
color_ri,-0.0637192595496241,0.04355714121595673
color_ri,0.33907136252988357,0.05929214411827976
color_ri,0.01796040645035535,0.010306585982433477
color_ri,-0.09081435050349063,0.05832586148366504
color_ri,0.15105282469251136,0.038411914521328805
color_ri,0.021657851608888612,0.020717410078152813
color_ri,-0.017476173622308577,0.013063984904091708
color_ri,-0.015422251605925585,0.02273000594386902
color_ri,-0.12926769200006438,0.039294013077322464
color_ri,-0.1035751109272941,0.13146319589892266
color_ri,0.10172083689726419,0.1100810607762801
color_ri,0.17484456630984177,0.02119624230083057
color_ri,-0.07104221018323903,0.01885720452021163
color_ri,-0.04098710643637993,0.025546945769127936
color_ri,0.04029872132996237,0.08573282120635597
color_ri,0.09037768207751351,0.08059524913112355
color_ri,-0.15277697285128644,0.05137698313129132
color_ri,-0.0037978957657390094,0.08138759901040037
color_ri,0.0041154617218640555,0.01169002094577682
color_ri,0.13579254808388252,0.14333997760978656
color_ri,-0.012053915592085462,0.010002303705819882
color_ri,-0.07972347004640246,0.02485394538557018
color_ri,-0.019946445684727365,0.06431042911337567
color_ri,-0.3940269378995064,0.1848255702961981
color_ri,-0.15374011902110718,0.01885541640417736
color_ri,0.146626079961639,0.018612453202471856
color_ri,-0.20004747857420097,0.115826536281764
color_ri,-0.035432018169070156,0.04271007431877426
color_ri,-0.015231724625012266,0.1009384152245981
color_ri,-0.010647611838813908,0.010011541571085046
color_ri,0.04322493114912118,0.041923660677807215
color_ri,0.07770913895740672,0.0689215013888684
color_ri,0.011470257815944684,0.016371704431644814
color_ri,0.04578656603062814,0.05482875875630874
color_ri,0.03626134355165578,0.034089473619533295
color_ri,0.001356006191117587,0.01000296794557514
color_ri,0.006525964917764249,0.01000258048279989
color_ri,-0.008031917012266243,0.01004523246629704
color_ri,0.20775788692819458,0.1839063706641938
color_ri,0.08501914768450924,0.018437462898151232
color_ri,0.022211408369866403,0.01029142814984053
color_ri,0.015251919757936716,0.07709662616255583
color_ri,-0.005544965788199296,0.013967790653006157
color_ri,0.014252529333789302,0.04573091378693799
color_ri,0.004883398289989627,0.018387585631849036
color_ri,-0.08084407646438518,0.04731943030268416
color_ri,-0.17717738330797395,0.0650946802224122
color_ri,0.08385807591849048,0.07719293131128609
color_ri,-0.3034977732005645,0.10536349405075451
color_ri,0.5082779448477156,0.07178031659483199
color_ri,-0.5223422836368214,0.0808560168023644
color_ri,-0.006600914250342371,0.015922730525268568
color_ri,-0.017210153397878347,0.010810266885827449
color_ri,0.15694408423227002,0.12060002670295576
color_ri,0.0677929998995182,0.021262982987863475
color_ri,0.056222154932413115,0.01935139599145552
color_ri,0.033288502036179335,0.03221272202512169
color_ri,-0.31364297132418056,0.17665818674129094
color_ri,-0.23257620595882889,0.12039991381185286
color_ri,-0.07390922841424707,0.011441150612640736
color_ri,-0.05042076437043469,0.05577597383103374
color_ri,0.23758075420244273,0.14435637637064938
color_ri,-0.08046636810454333,0.061731448390693784
color_ri,-0.11157439939295527,0.052351919113108346
color_ri,0.10610529361469606,0.08862670058936734
color_ri,-0.048564559385957995,0.04122611820591587
color_ri,-0.08526256169501584,0.12709786821633756
color_ri,0.11356501603690547,0.03928447224413851
color_ri,-0.024210749022662403,0.013097218804853669
color_ri,-0.12044924384333214,0.06648824410873735
color_ri,0.02530665388742026,0.1208353013871905
color_ri,-0.10415533546880126,0.040226982209595544
color_ri,0.03859022774502707,0.028812853796627166
color_ri,0.016238408574707014,0.04029999960481921
color_ri,-0.08227508541715228,0.04214334060287821
color_ri,0.6096636420646481,0.10291981136650936
color_ri,-0.0467386565532959,0.0492691877731583
color_ri,0.00011720485933897073,0.010003867346041086
color_ri,-0.015675461677657987,0.022301143317349188
color_ri,0.33035757045462044,0.1424056255497087
color_ri,0.009366669016371176,0.04309231897628877
color_ri,-0.046069704689883084,0.11660075079747484
color_ri,0.2802166485899449,0.1069462868357814
color_ri,0.32990557486690836,0.08273018548461501
color_ri,-0.014426817803254166,0.025809368124235527
color_ri,0.03153193506938856,0.08234392754395874
color_ri,-0.040387976418940985,0.04014367270696894
color_ri,0.5998164842343656,0.12533643911798106
color_ri,-0.026660440195862778,0.010013104383932974
color_ri,0.14182015798805658,0.12023592993918492
color_ri,0.006959395469011587,0.03347724598889844
color_ri,0.2626169934380491,0.07527521408940335
color_ri,-0.21945491646197757,0.14695199881133736
color_ri,-0.05062013831855261,0.04099310747213013
color_ri,0.03436936494958265,0.03570413225887904
color_ri,-0.015031233979839964,0.010002592340428468
color_ri,-0.1624004820834925,0.04247233091778093
color_ri,0.0046489698854303985,0.010014372705965243
color_ri,-0.011563937351399767,0.01389591409750156
color_ri,-0.5563045238401585,0.1670066193045682
color_ri,0.07785385055696614,0.05174480519943469
color_ri,0.015944956326032433,0.12615700886770315
color_ri,-0.026772991749022645,0.015147124670658756
color_ri,-0.05778457827356746,0.042267813136949606
color_ri,-0.38472268078998617,0.010005159032752018
color_ri,0.006361045164252399,0.013601707097200716
color_ri,0.01779676582872286,0.010009090245760984
color_ri,-0.011113759827421466,0.016564249602854325
color_ri,0.0066193371911071885,0.01000272711557782
color_ri,-0.07457405936218141,0.036552566743415976
color_ri,-0.005241457304331565,0.010004479676839442
color_ri,0.008153808363685844,0.015742548040258753
color_ri,-0.522123033594315,0.10552074442265295
color_ri,-0.06214580896119448,0.04215770403643715
color_ri,0.035835748603974704,0.052886230079541394
color_ri,-0.014041555984169674,0.05327241288915864
color_ri,0.06538240486740671,0.07727547642774793
color_ri,-0.020223255975440974,0.0318649681243959
color_ri,0.1911087612849609,0.06398927044395943
color_ri,0.26589806307279035,0.1719161759938555
color_ri,0.2884468718135682,0.18811408030450164
color_ri,0.005509614060675905,0.010010678811764193
color_ri,0.006533928369085784,0.010002124819253638
color_ri,0.036244475934782305,0.046876532457907946
color_ri,-0.019815043801208687,0.020252218287774498
color_ri,0.02464238794965279,0.02493440962956207
color_ri,0.03360831176612922,0.018509452144523264
color_ri,-0.07004299211742726,0.010010135556488636
color_ri,-0.016952327363414676,0.010142968209708558
color_ri,0.01021950903471927,0.1015392080170876
color_ri,-0.02383769532975577,0.010009685416001626
color_ri,-0.008126905035030663,0.059310154977801045
color_ri,-0.005801923271073928,0.029447034753970747
color_ri,-0.21292456473748678,0.13704277742358442
color_ri,-0.00490940245461835,0.030916250404625163
color_ri,0.0008626770582338406,0.010002114139443616
color_ri,-0.01929113907412272,0.050933084440936166
color_ri,0.1205660525002119,0.06267285030740018
