ra,dec,is_star,gal_frac_dev,gal_axis_ratio,gal_radius_px,gal_angle_deg,flux_r_nmgy,color_ug,color_gr,color_ri,color_iz,log_flux_r_stderr,color_ug_stderr,color_gr_stderr,color_ri_stderr,color_iz_stderr
0.5578567582347469,0.4336301441315225,0.9949950963504296,0.010433713939018575,0.07269066259721194,0.027651087082729103,21.920729424815818,33.6194767683518,3.074501595988412,1.7261428321460848,0.47286089612899573,0.5198794106035916,0.010003560062200758,0.3620567284635043,0.019232601717140283,0.010009090245760984,0.011557157839191524
0.5648988295499923,0.4803548327829806,0.005006478897657486,0.19332175016442096,0.11477968789354892,1.7752606546416263,0.979369346725002,18.795946374722835,-0.5775535315214029,0.5565494850448633,0.23653827597551033,0.7110997597441012,0.01022356111380015,0.02494762595527906,0.015726288502092525,0.016564249602854325,0.03236231783522685
0.5298545824369169,0.6217247644171181,0.994997393270688,0.05284435861987312,0.8551422191856212,0.3367595938938071,63.57243864595044,128.05595847662048,2.1704411951986415,1.345333343100943,0.5912735284153392,0.2967648437082389,0.01000141885021768,0.05361907208397441,0.010025181867023695,0.01000272711557782,0.010015745255312678
0.5979438588200771,0.610662552787236,0.005020395248135943,0.6733952162251631,0.401002849027495,1.3196650362127844,105.08109843576467,6.710129112774214,0.2921315679296405,1.1793641030895614,0.0959405829851754,0.5025925620577283,0.02186454467754031,0.14703529382946331,0.0591542035631847,0.036552566743415976,0.08012800311032538
0.5021188667615282,0.6218533027316768,0.9949936992351704,0.13122173208070656,0.9345654512907384,0.3680843444714283,115.6896991420714,26.61082111084902,0.03559992144816878,2.0144855225641756,1.284292175581772,0.8151267850552024,0.010003312396487536,0.05826919735161765,0.02623575084196059,0.010004479676839442,0.010019955026232055
0.5057305484594367,0.5089250203099409,0.005001852016058622,0.92923012535912,0.1602586980999645,1.6174394969437396,52.40114630917414,7.1071701690814155,2.633105775347415,-1.11819456902648,1.342155659560479,-2.450742568861709,0.01005210000497187,0.1671132988079253,0.010824472221186552,0.015742548040258753,0.3659774503939899
0.5839725003575741,0.4610588528668356,0.005006560465917755,0.0140176105592952,0.33670848780007046,1.3423085383036732,31.90841941491367,0.8033057343542829,4.033053316539757,-2.2814832437268375,1.182454123631489,0.13879849981212006,0.02034371674959483,0.7203691458927808,0.0208180104069988,0.10552074442265295,0.28117955204535355
0.45664517329744264,0.48466367930099413,0.005027519805952263,0.28852159085848844,0.7086540940372927,3.4468765416629985,115.23455318295088,7.514292648593908,2.297104444293634,1.4441403023458683,0.3441151510728345,0.6559834074683903,0.030279017390394593,0.7145753846078065,0.11689305675366432,0.04215770403643715,0.08538465571305655
0.48852102485384774,0.5297309233727313,0.005025030557005646,0.24739031320122457,0.6746909482528188,1.2718422955337396,125.19207773220342,2.997097423950116,0.4296283776963214,0.7568052322359655,0.4982803369040631,0.04516423687624464,0.036292826776210194,0.21462754945454807,0.08045953435382781,0.052886230079541394,0.1466234110417317
0.506608285410716,0.4678765674801296,0.005033042226945567,0.9890571780801012,0.903435201936451,1.8199253639128532,56.90234694062293,3.0973243866565485,0.1271688003942515,1.0470581859847012,0.5184823961811312,0.6492249606769374,0.04003684784136614,0.23085630656395953,0.10929910865835256,0.05327241288915864,0.10498362480010896
0.4677439519168942,0.4346140465922828,0.005019043412757977,0.0315519689521162,0.35781386385537467,3.575828248493475,175.60031253210536,4.141690364094925,-1.687277366042375,0.037929157500025616,0.2732316450676962,1.0996168087872853,0.022797760087775214,0.026824617392543913,0.02474839276243784,0.07727547642774793,0.12010166477432777
0.5204878404329176,0.4810684433509166,0.9948820028303472,0.023910604104632412,0.1186799846875414,0.14997953094526875,127.6935129337686,2.7487564951088954,1.4194983585630323,0.5720373154512189,0.22731649387421263,0.13177652295363987,0.029383056672854256,0.1396160118162241,0.03914635998456381,0.0318649681243959,0.049760098689441215
0.5176516243250815,0.5276458158443191,0.9454429625927696,0.010776489655804862,0.01594291360071908,0.05812835122924794,38.58470014359787,0.5786727372270049,-0.8113089252588087,1.3785154942261857,1.4215898995273315,0.828586992883304,0.06043570550578221,0.3261735505249881,0.2312779895833547,0.06398927044395943,0.10004980993673893
0.4975938466225387,0.5851915499601248,0.005354990870129764,0.016647170659796092,0.3439063942831151,1.7742283474023668,77.9574945334428,1.064524034277555,3.095821763455838,-0.5771712849881787,0.42639351587135904,0.3174729250619794,0.06827327429049376,0.839181232030875,0.07953927145160108,0.1719161759938555,0.36930332622410983
0.4788397769171642,0.6252081226054357,0.015851033001280716,0.011689873962145537,0.8089878366468196,1.6468575709703177,1.2144283511386091,0.5647788709189454,1.5900033479638245,0.43909352830699433,0.2811452253839678,0.32239586289940186,0.18700519936118729,0.7696150342588098,0.26984466005638397,0.18811408030450164,0.307840069069282
0.5260483716282798,0.5409991909095485,0.994984716513666,0.04627420247230117,0.6757725793394552,0.1957394928683729,159.9970116054997,36.91779412790731,1.7621735607607576,1.3609952229164684,0.4272794437338802,0.10740764998576684,0.010003906886740896,0.09881087460276818,0.01405270488932595,0.010010678811764193,0.01504781210503843
0.5517497225545139,0.582428809854546,0.9949973955045932,0.02184543341807762,0.923183701761246,0.26222011681322804,151.4167404699894,74.76402081602379,3.383201669889356,1.0838495057634852,0.4116987448006632,0.3814225973278481,0.010000902860304467,0.15724908183892122,0.010015130979598635,0.010002124819253638,0.01001920524230252
0.5236635312448045,0.4860378449357721,0.005012578723607288,0.3657262136763636,0.461203981897787,0.73562333348253,135.275991852489,8.026402120215632,0.5357748579981738,1.948720326609246,-0.4987350689254981,-0.010457045613897098,0.019253359430822767,0.2380842244149914,0.08582279910723083,0.046876532457907946,0.15464044041575975
0.5612004108781297,0.5801843987125219,0.005021085309994755,0.04276875265127164,0.63874049122575,1.0434024077220092,69.65342405407196,7.978848861698945,3.2263304119293075,1.208683485549564,0.4479698136722109,0.5666477808554067,0.014636786207368262,0.6556596528686242,0.049475548583221333,0.020252218287774498,0.04182903131079566
0.5412378102378445,0.5333944248203918,0.005015038706641806,0.09942646468441116,0.513428707229604,2.9530867159490426,163.85441440672307,7.167709807474102,-1.3651449422100723,0.7290778533443908,0.8522766102956962,0.8368992454965251,0.017662649161310863,0.034816195915036145,0.030396072316746597,0.02493440962956207,0.04526393038747736
0.576064014126952,0.5305629321619155,0.005004447338760562,0.6941211081645126,0.28939398487712775,1.277387028984552,72.88312333559136,10.449949301020071,2.140815256874994,0.5705585872083176,0.555544614025017,-0.24865862209652784,0.012305288723407163,0.272149019890839,0.026158845963704932,0.018509452144523264,0.06985272177690414
0.5139094708640487,0.6069735097155038,0.005000269098089977,0.010025131669766534,0.5536120336561337,3.499743492097989,49.98481382465393,11.353555558873673,0.08152197315665069,-2.6061423102690355,1.0033990822758057,4.477949016028687,0.010006136310369854,0.01024729666259255,0.010026015754559824,0.010010135556488636,0.010010229928458734
0.5332534225066695,0.4705006747885291,0.005004158960382385,0.8622666033604195,0.8497659168912461,2.906659155808492,104.65374268774232,9.277359234334924,2.8790580659441964,0.7457136899311915,1.742960526089545,0.6139268463694202,0.010055887481099738,0.6141741962713437,0.04514407534301239,0.010142968209708558,0.01823416531368613
0.5207315381674836,0.5828623695669506,0.005170900234470879,0.09434413346837668,0.9354660231444148,4.408297301784508,70.63402971281162,3.9556090464679943,-0.40014318498386814,0.5331131078259777,0.19778539806204887,0.5010489532254887,0.05903808731256613,0.13842298360032487,0.08909933753126437,0.1015392080170876,0.2108770886098292
0.5729232775210688,0.5354087620763969,0.9949833445842304,0.03795748065359056,0.4022841716389098,0.11706794549629056,67.75776483709642,21.08195063609397,0.6060695201131594,1.4161251371982395,0.963773610879354,0.4786358535400747,0.0100053704764408,0.06582411871921916,0.020755852861537076,0.010009685416001626,0.011681389198664323
0.536360696575433,0.4395611195340194,0.005150214495587728,0.010426626847831829,0.44949427827145466,0.4053994045098315,141.6532700130506,1.6066366047932843,-0.5608029617988102,1.3247349397072163,0.5979270033117103,0.49031642504606054,0.045950039343117914,0.19386080364290464,0.12987908484886915,0.059310154977801045,0.12515526700098517
0.5204337563220843,0.42567343633175386,0.005036434712947215,0.011683831475743912,0.48953924791193854,5.087684728554801,8.367442028423422,12.352704775883357,1.219096249097456,0.26389994828535807,0.4264196647726042,1.2164128859962116,0.01977005668728348,0.1886887913121499,0.03574060842812508,0.029447034753970747,0.04329123000906002
0.452705141970954,0.5551084795831486,0.31372246998823944,0.01019414810223008,0.01035713894408717,0.11899781844103756,145.00871795081974,0.7065868231242225,1.679015429404405,1.024847833103566,0.38491745802302024,0.2150525100795341,0.12292711786629427,0.7906455828329725,0.25044380017209017,0.13704277742358442,0.2419729879394842
0.4940737845386071,0.6083739616441544,0.005273192317079784,0.9893114498101524,0.18455986919048076,0.17642439686006126,166.69278362741454,4.256021954713903,-0.33522751165500786,1.5564789070283247,0.39457716575954827,0.6104498399013796,0.021809825325222496,0.12810567340435333,0.07660467462666283,0.030916250404625163,0.06272092911475756
0.487467450991181,0.5590248206796927,0.9949973498462594,0.25121726619404366,0.8767429824135949,0.21371165223398095,119.21524992387626,120.00089492573422,0.1933546092331611,1.1906441752856305,1.0330332220006078,0.366290610227555,0.010001352387223925,0.015112800983782622,0.010022085673560228,0.010002114139443616,0.010010169364184845
0.4920542310566012,0.5775007237086379,0.6120516539429526,0.010322787331012166,0.013991721865262504,0.05489095731292612,134.08205995993063,2.0033771324122736,-0.4491558794886979,1.0073688871588242,0.6232949165547055,0.07531779199075936,0.03617783545259285,0.12815018608957335,0.08354697668383147,0.050933084440936166,0.1429153627113018
0.5035043194140119,0.5132098345530947,0.005366811047834856,0.011472798463031937,0.8306521517813559,0.4830479177897381,34.25781515567349,0.8824596717772476,-0.22244665148394915,0.21275263220882407,1.3130722403863435,-1.8105287460162776,0.04971068776883343,0.17030533702578834,0.09986878849855158,0.06267285030740018,0.5098193640122898
0.5854976308101445,0.5685344560592002,0.005000382834746806,0.0940442053809782,0.832166816754835,1.4994232786609605,114.927359210077,44.79273273321057,-3.5922718971865306,0.2145511917850165,-0.03702477062653399,0.92187734263781,0.01000492533299406,0.010007309130559526,0.01000668650174962,0.010161253928270336,0.012982873035225004
0.44702358325864067,0.5271373340421547,0.005001812078928989,0.9621211113389996,0.3418616006495321,1.8426140633777508,60.53852230115253,0.70944916228942,0.7610909320522943,-2.4831829395736316,4.345868230304381,-3.469449366463513,0.010020965961583354,0.07566069999917424,0.02110062780709896,0.010056309148959691,0.442793821565005
0.5200821689006865,0.5081620494766167,0.005000818684677233,0.038739363689322785,0.3570887264721585,2.2751527844809645,26.913635729731965,26.102795985505058,2.434471648773309,-1.1856920066698675,0.2234154799852349,2.023469139693077,0.010008045583850378,0.04979730330572299,0.010018307415163304,0.010067134017686372,0.01012004473605096
0.5579071784386056,0.4384447430509721,0.005057448556878155,0.010283622462680223,0.989901234523542,1.6311727753878418,97.4977686673065,0.3678907865039139,0.8681844053323751,1.2464592760634634,0.4257148787617578,0.46033418082849487,0.26041006339167516,0.9503527629270552,0.3242320666756959,0.1874453553680031,0.29618023803916615
0.47713307550615675,0.42123071777708726,0.0050037314834845414,0.17718505873290682,0.5381587024978278,0.7899990017877679,118.60448371696948,8.576612594697181,1.7664781889296783,1.0491224188558057,1.0518995030453908,-0.036926659305176975,0.010194917038582147,0.2875795590313862,0.03844839473346221,0.011998396148823504,0.037112062434657755
0.5034319678004215,0.6004327671816295,0.005048605179889763,0.8274903252227066,0.421385205625783,1.9851620230785183,52.07371354826108,1.2385613660820507,-1.913856384188735,0.10272679467218825,1.57997233339829,-0.30688582811975706,0.0348312448667782,0.047379693181522534,0.04473106338944573,0.05847122091230893,0.2340447878617813
0.4469919286858056,0.4411890892233119,0.32916464636193943,0.013071802077070763,0.01512860769897867,0.030933503452552216,59.668051821741905,1.2749431968005038,0.12451818319090086,0.43560561794882696,-0.19212479750526149,2.327559297761674,0.04252108350537672,0.18642682332574712,0.08892612512738589,0.056602057938317865,0.06060347213243747
0.5531784803934189,0.6078001617788382,0.9855733724682813,0.013246621247019578,0.8509879803675946,0.481054274574881,128.2648503749855,2.9742532139335136,2.4799252777159957,1.544105002383766,1.1548429663717563,0.6261930709974415,0.019113504271742472,0.6403072613815151,0.0959735298984134,0.021146308137430982,0.037226719972840085
0.49654312811531254,0.6222978171524302,0.00521765540701996,0.08095937074923422,0.3020784963959312,0.5548683754291113,94.00409040783738,2.0182563743404778,2.2813642146674944,1.6314576385392137,0.8322713976414421,0.2159652408448203,0.03720921534878649,0.8665808458164658,0.18902533510723163,0.04444981975874409,0.11063386125151072
0.5495174307090216,0.44501968602125497,0.005078596516602778,0.33299570674954226,0.9878102718770518,4.200583972571537,20.057294060780055,3.3294512124074145,-0.9325465162615671,0.28052856352815786,0.2516099951777982,0.2054732732551549,0.0496002922008852,0.07614326194533445,0.0610019984230114,0.1101111519285507,0.23468031913266404
0.5486112837961938,0.5260697778470521,0.00502466308038665,0.447248349384836,0.10866498783564928,1.2977486130746505,10.614345496688095,3.4362231632874973,1.5544421931579429,1.5513307129270864,1.346904189012335,-0.2278582146114232,0.025733241531819537,0.7208659207267308,0.19321860810000985,0.02820723896936567,0.11421882851702268
0.5988375356306908,0.6267841406634331,0.005023658269884065,0.40116242029468935,0.836935786058543,1.801641530424325,23.75876134862636,3.838723915999268,-0.5803107262794835,0.3331867175237946,0.8156845853640267,1.0122712086379853,0.0229803902918641,0.06248559791613767,0.04172879861216792,0.03145587340817288,0.0505207830861455
0.5249839078394682,0.5111809067258446,0.005247228239640163,0.011835773675315232,0.2279050973800994,2.6124744582758166,62.39185557554286,3.4858226135653245,-0.7670659700443654,1.7605286402075553,0.4731494720521656,0.5275621358104559,0.05352324593462555,0.24093941363990184,0.1622754109117725,0.06912984934212174,0.1435362904543201
0.4738881050097249,0.6108221796015512,0.009207306249118611,0.6305829385749897,0.8618264112578251,1.4054808232054032,99.9168963940458,0.931715939709638,-0.9707502354621004,0.5902201973181126,0.5079897049737897,0.12672227690840288,0.09046007431054769,0.15858319895922593,0.1273320831029783,0.1412371238414762,0.2688054128472225
0.5727034588024641,0.5183054948955437,0.0050088469872567876,0.8727497032519169,0.5149679292919311,1.3538494387274054,88.28887486852311,14.46438433696707,1.3255732313300168,0.5624905831475041,0.3190443546144232,0.29269220056830575,0.010211916436567115,0.10882720836463862,0.019795502743306,0.01616092336699912,0.04027332415841329
0.5919552205404455,0.5360988342188063,0.005002710820587615,0.016544935533072073,0.5681235376150524,1.805665568823287,160.86962958886048,17.642316291948028,1.317644402422914,-0.1636433742488546,0.71182752836933,1.2038402822601153,0.010014610051571471,0.05653139076997825,0.010625475077166073,0.010109615699827856,0.013044769472216682
0.5585692431684259,0.5083725715277376,0.005005788720838551,0.7094851370238707,0.6345608084833304,1.8661664146570265,49.84440371491672,8.358335987414373,-2.9134903564812262,1.1342518430007846,0.9506544079764634,-0.5599578851536506,0.01015716943999832,0.013113595472180972,0.012787235169512917,0.018015350606291204,0.09220292441798728
0.5932014329692742,0.43329531908278807,0.0050060529082000035,0.4904948121712299,0.29432848703028575,1.502057314222092,91.53028963156724,15.72430561009512,2.1412870010713103,0.42830150535011485,0.6358026139214168,-0.6065869112315061,0.010041810218146024,0.1907688007225268,0.017659416012088463,0.013182597462510649,0.06782776973380783
0.5965338022212026,0.5355093609040844,0.005022836135608033,0.011555576591238808,0.5077901144632865,6.636193870530714,18.389209930515115,1.5462845350961432,-3.221212517308773,0.2527190184364017,0.403492674669785,0.760204546270673,0.028082322665832264,0.02839793435890255,0.028277930229075852,0.25421172481229753,0.4278701144576991
0.5795452628515639,0.5107279339952943,0.030853015467073752,0.010049278424053154,0.014288785306033893,0.1190697928714393,39.53374802433261,1.1179588777857845,2.0228680738917113,0.5021495604726454,0.14999553403277585,0.08758009333265439,0.07593494081578717,0.644738625184848,0.12682526909609235,0.11936844440576304,0.23708611213916875
0.4677546364669999,0.4656874002922499,0.0050075147856907,0.5251145748690178,0.3833148106171975,0.3901029791451725,71.43875314582732,6.314522761788559,-2.5519485819458856,0.5906208135905793,-0.08580492532494677,2.2636562930078235,0.010031873049532496,0.012392024003230933,0.011522553643572804,0.015487380926196254,0.016951107149543704
0.5418287177738086,0.5980677702231496,0.0050634853030426035,0.40322271429339984,0.561881089755929,4.042477521948841,68.06836765624274,10.966668283538374,0.26578115980758793,1.3960485416387751,0.3993192060267337,1.0523062953724445,0.0212650342385338,0.19448847840991873,0.08187597048104701,0.028143866770175257,0.044788247188061375
0.5919256427097871,0.5080457001545787,0.0050064913896080065,0.01008635625391006,0.9891261253716256,2.6926792001541315,62.28879421877759,5.30022745582448,0.6420061027769464,2.7640569790569796,-0.33239360485347547,1.439109816067985,0.043201936048646784,0.7249316234870202,0.3610798656794572,0.07255412253926079,0.09501547834443354
0.5228035008288188,0.5219713303596101,0.40203263432441416,0.4398746521823262,0.046451832562894334,0.16812286314617703,29.13410578272656,1.346980195394326,1.2747427840167995,0.4052411373149525,0.1925543645609213,0.2167360818738473,0.059715045767328355,0.42869357650790424,0.0979560975809587,0.09970981436653664,0.210933215262037
0.5619213486742901,0.4581411849402408,0.005056359641288062,0.08323249012388019,0.533821117214855,1.4406555421811258,152.0215608361096,2.1541684742825935,0.5197807188803002,0.8091039173160031,0.48840941796930254,0.28418891404646207,0.05321215812282968,0.32241010025504097,0.12027676345567606,0.07374253227559466,0.16865047464228572
0.5312631627022582,0.5320637488484989,0.005019196311508494,0.028036213164842436,0.3486599652903507,1.3317874561702945,152.66331809421445,2.504791366411867,1.238557101506819,0.1481221032746375,1.078050437488297,0.4154349958922197,0.03025818384119345,0.3039544801800678,0.06301241034640949,0.03859320043321984,0.09327225367250444
0.5476692863437945,0.4465717374435771,0.994990318053624,0.03304174084787227,0.09157640195308744,0.0324880391518282,28.07249649104054,20.105548720770383,3.0060726812443477,1.0290041564089858,0.7391882990052211,0.4918279927548479,0.01000559847205933,0.3096754432475657,0.01705238024940829,0.01001453843744706,0.013966447239789452
0.525993322074688,0.589144784978515,0.994805441354644,0.01782551275544495,0.7582132454933375,0.3819242818925386,93.20738074572802,3.9691734707845776,2.5762734954915594,0.06998476015503563,0.4933889894925354,0.4625433620807371,0.01776385505793537,0.327382651743436,0.02826683963408788,0.02994846720714763,0.06592401850971819
0.5492530670712791,0.5663338351249152,0.005003252610156431,0.4326659186933092,0.5447357999728959,0.655157318414284,51.70433607121825,16.240206942911765,0.22213029258933045,0.6029940632046936,0.7215990288852865,0.2071863329420651,0.010010534174585988,0.0384868567767777,0.014860730542357233,0.010061104985993068,0.02271984930895159
0.5355071650128791,0.44801361599798656,0.9949990152316254,0.01997520747131503,0.05046756336127954,0.022605473591791565,65.13575027235304,104.33318455682615,-0.4519399664106912,1.2798122570748929,1.333732984045458,0.7835462262304914,0.01000122809500509,0.01211254424082634,0.01002929541355868,0.010001696020442956,0.010005379066759811
0.4925944930835736,0.5307266569366789,0.00500667865006478,0.9086893301998796,0.7537816619406768,4.4195539389338725,100.60263321923756,42.8306639143498,1.1554860551585406,0.6654690634186816,0.2679570263200065,-1.7446387758673758,0.010020891396994016,0.06762246236915644,0.01387011691032319,0.011824556394816495,0.17338024765203927
0.5723260541748302,0.4673631458846879,0.005047081313389477,0.010557380843296044,0.27621425227579066,1.2849251897707077,58.535380596801275,2.1014620330486946,0.18338117016977223,0.7319597119253256,0.1615790311890102,0.563250581494346,0.05796439417023149,0.23913893478988735,0.10697808366503288,0.09184594070062062,0.182873725781188
0.5011065166613333,0.4621675456858303,0.9949902586884816,0.012625392722616369,0.03261125139460219,0.07238771582765895,98.51091762385728,2.285632926615216,1.8018468624239825,1.5187525762271452,1.0255063837650873,0.5404093509760788,0.02482883645166571,0.6632192907894006,0.10708007858115516,0.02818412312834184,0.048343425008829835
0.5307312225283289,0.5840807621321955,0.005010604209876188,0.7243616838207627,0.4281108209597459,1.9125787063086852,14.53622836795726,10.773137839260867,2.7627672878845786,1.95395112948418,0.5556009295863601,0.6865120069284246,0.014307025781086356,0.782734970392557,0.0963993765877912,0.018262587751238218,0.035604441592452574
0.500111397552026,0.41274220052071986,0.005004661359715074,0.5825565576635009,0.31766171058149995,1.1724319285273506,110.65645524088096,6.735090613880501,0.74892345235655,0.8740446364947392,0.17715898334192906,0.4109015211278794,0.020123169572271744,0.1599800551052294,0.04625725200516048,0.03346774977590209,0.07820264854017303
0.5916909082894415,0.44607664666534425,0.005021014843063584,0.1094233034037846,0.9079047325975405,1.7757237619626018,89.84457838355456,1.201654923581933,-0.0026213254599003616,1.7936969215082836,1.8078967043582816,0.16481975222973944,0.04218130052591632,0.608370881080093,0.3786714751288305,0.043801329534353534,0.1278720135975455
0.5941564227645011,0.5234558993111174,0.005088741455395933,0.27947689983734963,0.8216050692936551,5.895574880708216,80.90311691443719,3.0247830539816176,-2.543650023663993,0.8252867118468679,-0.015567094203326831,0.27430280500144555,0.041154052746160616,0.043856040758488896,0.04306928636056886,0.19238272862803948,0.3970723095880124
0.49381279962861874,0.620458062693186,0.005001940511031282,0.44491342413775,0.18870320084911824,5.075540337256815,25.083114185100257,5.224563613662863,-4.129134184086203,0.31204101508147447,1.633250941075378,0.313335199107323,0.0100630675724015,0.010084243360585207,0.010083698568320434,0.02649519490897268,0.0706090554602603
0.5873094864637035,0.627189825008456,0.005450952238997092,0.29295879883203657,0.45564060298288395,1.4743680506256402,99.83840875256536,0.9368274298118844,-1.8848105437216705,1.3154108956809285,0.6564949225443009,1.1620373990378765,0.08013137110054279,0.1388560148333926,0.1294729898624443,0.11356363178404454,0.16606984904756503
0.5758437233503143,0.5686980564337809,0.005079416493609628,0.015250225564498223,0.5579533316532498,1.1462076051489969,49.38966380263221,2.4101462311854167,-1.4442738989511843,1.6118769923120286,0.1524410471197371,0.03765743989399093,0.04798989667278731,0.1059259019576134,0.0943831989702044,0.08696970363783513,0.24390661817546877
0.5551913760043995,0.5509084826613216,0.3909791313383586,0.9886410086415384,0.011166619977586023,0.06422967324304088,55.89449710491285,1.7973208452552671,1.774494371028723,0.98475528394596,-0.15369407152167902,0.3416269131494314,0.055251378005332995,0.6157067077479191,0.1233975299929748,0.1088442124422983,0.2473892846642662
0.48393791085311033,0.5546948351398915,0.005008919169573179,0.8180490666187294,0.534027282908919,0.6474131471132453,32.44156209579386,0.813864444966633,-1.450715009489553,-0.13821774538903853,2.768623440064504,2.294317794697651,0.010049825935957912,0.05826829094426885,0.05128193123231129,0.010074335722826,0.010242978243285397
0.59881362614005,0.47347944196171327,0.005010659770030558,0.8326738789426797,0.6189489463183739,1.5895106301318171,84.10593986403758,4.629083552319181,0.517355115627181,1.452061601887067,1.4400481021097136,0.8008556028256778,0.014595069548324966,0.2996219276559359,0.11300854554414023,0.015586355782121869,0.02802024403234706
0.47971365935422267,0.517730178715977,0.006038937436151375,0.03598580493379906,0.5708316833749416,1.9817296469812369,19.823714452153624,1.6840474300452934,1.652594934700339,0.9905727435764698,0.46763281391622513,0.5695894677046134,0.0815041470420197,0.7270251439689146,0.1983236430591573,0.100575062412342,0.19315091686346617
0.5870933433170098,0.600129565424461,0.9858282802348044,0.054584225131672666,0.9440565919763207,0.5104799351891359,18.62410474036119,0.36797482542375826,1.4913617537871744,1.390983727631243,1.0855978660450187,0.6268433963075033,0.12748067144146238,0.9252823858315152,0.16142498658597795,0.10776998398224492,0.08219544620414164
0.4935466305994807,0.49798410534941095,0.9949990419356244,0.10313914851383268,0.1719134794415872,0.05517818176571878,173.04799689184665,38.77425064896089,-0.8062409647493249,-1.7989474401269288,2.9219155266185517,0.09405191758281532,0.010000816374980568,0.010008629847173245,0.010002409325339278,0.010001368178048396,0.010007685807849782
0.4994204417484203,0.6149229164983261,0.005046645156541618,0.563558931268496,0.49529471522842666,3.280322268217647,173.9175844984726,14.280200874693994,2.5810590973623544,1.188960906990184,0.006378614770611021,0.4735026389646179,0.017953302184019946,0.5677561528435605,0.051305412388676634,0.03176612013678548,0.07387751522546813
0.5091687524307994,0.5880971359467279,0.005008547960147613,0.3785850154786245,0.151795117243877,2.7948473110760697,107.71256125417284,14.95502184929731,-2.569460844395649,1.1040394927805366,0.43608266593486,0.52243938852817,0.010230440142896244,0.012163951896978546,0.0117831279298854,0.02047308573423459,0.04525255603686444
0.5866243619208276,0.6238616435357607,0.0050699695138001315,0.2134470448264853,0.015060437412088975,0.4238764365472495,126.31511220338096,2.960237302188521,1.038864508413857,0.6594066128112885,0.03981253426282188,-0.008181848430350394,0.04736532452469717,0.3486937651787551,0.0897199845461755,0.08676188118713968,0.21892702637979772
0.5400477918197328,0.51411118564043,0.005013944838867864,0.010209710135039398,0.3779099792173944,0.8719962819569818,167.2600491837335,4.70330949101564,-0.11100824965202348,2.422186975082383,-0.6102209849419199,1.7228070441893433,0.029306886024843864,0.32226383151804494,0.1910815297989669,0.05213136906734115,0.062173883284485504
0.46207504615367895,0.524189763618741,0.005001512615469739,0.6183628721969399,0.7135329921112048,0.16371305522889315,55.1552239529757,61.649211594450335,1.4063538497289905,-0.8201294492288156,2.407694389727581,-0.18945668252052003,0.01000117139787099,0.014216207605436236,0.010006695321609875,0.010001632971550732,0.01001264743314828
0.5645462479212857,0.553921419022453,0.005001819598014864,0.8371253724420417,0.12025327621251708,1.183310722799079,63.43671255729226,24.8866420795726,-5.074418961591447,1.1816256089124533,0.7651780105106097,0.8288977574919335,0.01003133586011597,0.010040291333205413,0.010039885887629971,0.010550689068253651,0.013042343944277272
0.4595387507819465,0.6257000322061324,0.005004032168412393,0.6976629302881888,0.1588555151676797,0.9338787020774624,34.0290192085657,0.4804132094721687,1.736005864950446,-3.7385774367118794,0.04469630257051279,0.8243245382882343,0.0102584423843676,0.07286281446498863,0.010333940153380811,0.29057884551836594,0.4678166050602635
0.5765106988127476,0.4402442983987796,0.005011764682528687,0.8952047755468485,0.15191073870623287,2.42600757638683,122.5455512441636,5.732473410592151,-3.2779829732469867,1.128500036355458,0.9061619968511536,0.5583966459219063,0.01234240977601948,0.01437240877865548,0.014235842789967442,0.02861011148110592,0.06187948599176015
0.5495214828274337,0.5148278367846438,0.6956074043992698,0.989648737923058,0.01112644380123811,0.06766865747241671,158.82821892824012,0.9667530594247142,2.143517070553971,1.352537706246382,0.8880852293837158,0.5339041220415232,0.0597825719311182,0.7781738682091276,0.13827800982696192,0.06370890781011314,0.07139442474102375
0.45294516846147154,0.4979169863664754,0.9949818113470472,0.03800502627072074,0.0712330554640481,0.05379507419958254,46.3759929932404,19.835333046912176,2.110822649726563,1.3721929668650787,0.5933175054072423,0.4557709952850893,0.010005985283472211,0.2075863172482878,0.02163103731298367,0.010017675748047345,0.015862965117747523
0.4894452597272011,0.4623069205825436,0.005006783665954405,0.7622099017666835,0.6015269298762315,1.0854472378835218,133.8139626955796,5.291920424363841,1.2331156396215288,0.9560310812194432,0.6423613396978068,0.5294579290551751,0.01960501230708261,0.2853605491417671,0.059562854433261765,0.025720098773880783,0.05520934420462354
0.4707997419933012,0.4961382758282121,0.5641989626400328,0.977568228801646,0.01438871931313546,0.04736223899786437,107.64775153203806,1.024915482532505,0.5514946348396793,0.7605006520650227,0.9690847801950736,0.6770411406749198,0.05003605016014438,0.36436346119142865,0.14706100339648095,0.059421005400625546,0.11004234452120112
0.45669519587909085,0.49152814970755215,0.005024169606761568,0.5857718218296816,0.6751872272581707,1.3325483424949969,11.510724955680816,4.196872564018316,-0.04267804548793918,0.9292873114002552,0.5337171212341616,0.343401159610746,0.027096345737467113,0.12908556718922942,0.06627114365533103,0.0382111781140265,0.0924488286972359
0.5767517718034209,0.4412214220558192,0.9949963209201588,0.0247264837076301,0.0704215105111934,0.02703004729325323,7.946255458866517,30.89228873861275,1.3774894014957084,0.6577986100154655,0.20623003213622937,0.18433679247352505,0.010003060972361932,0.050635481607941936,0.01009220056921626,0.01001459086837714,0.017721491849384957
