name,error,posterior_std_err
color_gr,0.033209519536744114,0.07286601133955091
color_gr,-0.10350968707396047,0.12063784651649738
color_gr,0.6087272267761569,0.6506151733578992
color_gr,0.18639103843810642,0.1400081272658048
color_gr,-0.16844231911858898,0.15832321592332582
color_gr,0.09497504803398427,0.16182144152286126
color_gr,0.02633545926801184,0.03464540614482206
color_gr,-0.46258426505184636,0.2145701310611165
color_gr,0.024023349808230732,0.02782709460241477
color_gr,0.003228988860877413,0.1372910541582272
color_gr,-0.033609764988689506,0.1678863862497846
color_gr,0.005539557097879705,0.05570719633686403
color_gr,0.015052937229842245,0.17672536322379645
color_gr,0.0806571621332709,0.057036420102523376
color_gr,-0.00537860685535807,0.005217078668462048
color_gr,0.006395751934169969,0.018084805572280097
color_gr,0.0050751912384602305,0.03089089921158444
color_gr,-0.17520203103583865,0.7071748661999355
color_gr,-0.10291690447122115,0.08504827168304288
color_gr,-0.033895380809693565,0.024935641722987196
color_gr,0.1678507155646174,0.3901338012324832
color_gr,-0.0013180864358766087,0.05493866989851887
color_gr,0.07637939418809236,0.08190699379049082
color_gr,-0.057986475841958374,0.04830666940128299
color_gr,0.25916778265833507,0.20506273717433784
color_gr,-0.3340376984738711,0.4343885522927224
color_gr,-0.29732824183494255,0.16769342750864297
color_gr,0.23144241507350122,0.26724692194972677
color_gr,0.0775122315343133,0.2567235405847114
color_gr,0.08794222273704033,0.4718361403613308
color_gr,-0.016827085733996716,0.03671264195471957
color_gr,0.0021864190537141948,0.1259767023422269
color_gr,0.012963581932746493,0.10018782391338027
color_gr,-0.06238601200288629,0.03783812047663546
color_gr,0.379410438333311,0.2817244464731158
color_gr,-0.2115148975019765,0.1652236000990701
color_gr,-0.4338736210409537,0.7813020290476784
color_gr,0.1284537669358814,0.32138472056775735
color_gr,0.28028514195782495,0.13130922850266236
color_gr,0.029688566508122793,0.07001176715078627
color_gr,-0.006465259683374303,0.23034417053136172
color_gr,-0.3484918626901212,0.15163518198608106
color_gr,0.2058548115732346,0.13853072561786983
color_gr,0.05660442223622891,0.16413883853806965
color_gr,0.11742979024559463,0.15768175957738562
color_gr,-0.24496647759250423,0.16720668545368808
color_gr,-0.008344185441728103,0.056169328844488525
color_gr,-0.03893109524624716,0.05041673728772683
color_gr,0.05043607329422539,0.06223232958173657
color_gr,0.14383579427102888,0.37079250368387545
color_gr,0.23296390366775266,0.470900124648712
color_gr,-0.0604859985710855,0.05897150591882504
color_gr,0.14964731073046234,0.20801067766334844
color_gr,0.10211396570478043,0.04788108585389
color_gr,-0.231911739124103,0.5152235779090473
color_gr,0.003883572267327162,0.1436304061825392
color_gr,-0.004392852705631167,0.012406495938925136
color_gr,0.025679282470648435,0.7010191507654846
color_gr,0.27439170458583384,0.413132301606052
color_gr,-0.0368424698688854,0.07337742384800439
color_gr,-0.06303252081085653,0.1699208942610496
color_gr,0.06964341743000158,0.41060357978457174
color_gr,-0.017023191029772233,0.3606410883414491
color_gr,0.028582150479787405,0.0621621247516812
color_gr,-0.2822320979265659,0.19570314142225914
color_gr,-0.31336838882014106,0.21882814281004723
color_gr,-0.42409786093620894,0.22167447113371994
color_gr,-0.06992103038294228,0.16338394787543906
color_gr,0.27522640562734335,0.3112246632740887
color_gr,0.2584614721187707,0.10092900172983735
color_gr,-0.08138201894710706,0.20909180686643777
color_gr,-0.28229623313638164,0.2737994905213237
color_gr,-0.11275323128393211,0.16249930293929665
color_gr,-0.03641543374484424,0.08215924382562795
color_gr,0.0046379926521681325,0.014628546632272837
color_gr,0.20350241851949658,0.1540833979629749
color_gr,-0.1117396333146381,0.05878976358119526
color_gr,0.1710314462575906,0.05122701247735768
color_gr,-0.0640757598016336,0.4620365873842274
color_gr,0.07820297835706547,0.10716934901421864
color_gr,-0.08985773508822809,0.1794946277015024
color_gr,-0.002462826542470875,0.030389700719757235
color_gr,-0.06194049276106073,0.05088944777971449
color_gr,0.3460405876169892,0.1859794237304921
color_gr,0.05510529298476641,0.08554622684790805
color_gr,-0.005080090887793265,0.020658681021334183
color_gr,0.008787450375530081,0.02666946900071576
color_gr,-0.01163304847756641,0.0073294845392017395
color_gr,-0.01724990374329849,0.08104435816352219
color_gr,0.007302484809617926,0.033250316847333906
color_gr,0.0037133430537181766,0.033503635887254406
color_gr,0.5740264075309702,0.22866472468534946
color_gr,0.23237579495848726,0.13770185339858712
color_gr,-0.016804645856354106,0.1143410894635261
color_gr,-0.11146317519568893,0.13271761643729216
color_gr,0.09667604028003607,0.11045138681179807
color_gr,0.04025884263522417,0.054566063314137006
color_gr,0.29681786647302943,0.4296876626606537
color_gr,-0.11790086300596492,0.24031302167347407
color_gr,-0.11644447495452348,0.48716887508191425
color_gr,0.008606296451415973,0.01374277054727714
color_gr,-0.015419045504106554,0.007844605611910256
color_gr,-0.06403123279044887,0.10640230959170582
color_gr,-0.03645460723234062,0.05592130445243923
color_gr,-0.028163398880442836,0.07388003490955145
color_gr,-0.08954453168763987,0.033977200874298945
color_gr,0.04017474611818228,0.03156449166734394
color_gr,0.012807099230746966,0.05342785147707254
color_gr,-0.06773598560679694,0.1331450112103335
color_gr,-0.029490574946502646,0.025498359878991014
color_gr,-0.16170604858898363,0.1935435444937763
color_gr,-0.039297756030369335,0.0543446568213243
color_gr,-0.1866462560509048,0.30893699694624444
color_gr,0.09103671155710069,0.10220004482771655
color_gr,-0.015989942800189283,0.006502887415071956
color_gr,0.22944577852902692,0.12966162818831414
color_gr,0.018531257566208326,0.18675812689473384
color_gr,0.01964702310037772,0.009551181526144958
color_gr,-0.39624540083703597,0.3088972212787019
color_gr,-0.009644620209132038,0.012031339785968629
color_gr,0.048157922954504384,0.6040912243518035
color_gr,0.04546250730039714,0.044403909317919196
color_gr,0.06663124371593507,0.22877278492782732
color_gr,0.22934848275155145,0.13824248504563091
color_gr,-0.3137323505326093,0.12264967921873421
color_gr,0.04420774346615031,0.18648837710438912
color_gr,0.039327530368989394,0.13387505115412643
color_gr,-0.32721166137373925,0.24619239296918205
color_gr,0.020060883107550775,0.08070290436836146
color_gr,-0.003181892270241349,0.49523065266499083
color_gr,0.09715390892210635,0.281875755502409
color_gr,-0.055423547965575026,0.026104188567504086
color_gr,-0.005510364483995778,0.018956701710611208
color_gr,0.0679909914620791,0.06284447922804975
color_gr,-0.03775575050926483,0.023198689230139843
color_gr,-0.20283193278882417,0.5847561255017
color_gr,0.20400331813394457,0.1799273825477121
color_gr,0.010098538130423718,0.039336887454457785
color_gr,0.06893698262448478,0.09537959173976077
color_gr,-0.12702878228871173,0.5992072742464183
color_gr,0.13688331033420986,0.13470092870251918
color_gr,0.022742549378764965,0.14869015144471626
color_gr,-0.023300432367981072,0.0989395947574094
color_gr,0.0002987708148169954,0.02097069672421176
color_gr,0.05614248147295964,0.044624967239491865
color_gr,0.00960483570825632,0.021586440712315955
color_gr,0.0075186080480322826,0.007199202987917266
color_gr,-0.01351896166358324,0.017268842063071718
color_gr,0.18095036649781826,0.15213177258797583
color_gr,-0.2982361767081454,0.17046757399371162
color_gr,-0.09523501805625445,0.1045117615120088
color_gr,0.13597147469782855,0.05841971765198914
color_gr,0.060587952350249275,0.7853286925108312
color_gr,0.05780929085547082,0.2824592280733012
color_gr,0.11165232921822887,0.11916703281853662
color_gr,-0.5120803014565456,0.46640290762688474
color_gr,-0.247814380444767,0.2551583901113969
color_gr,-0.023955237692668052,0.14665778033194637
color_gr,0.37249146589802185,0.19297214538050647
color_gr,-0.09747455801466964,0.14725382792592423
color_gr,0.1370668080990598,0.22972124114364842
color_gr,0.201065997639712,0.49269676958759195
color_gr,0.0010955954340619023,0.0070093896874064985
color_gr,-0.09419974614711868,0.055612299169830195
color_gr,-0.1306652386086815,0.048218904422012196
color_gr,-0.007027644229871677,0.10352725636662974
color_gr,0.30910010715870406,0.28656835770491185
color_gr,-0.0023662168399712913,0.005018231627864272
color_gr,0.015280499163514705,0.02438269983040113
color_gr,0.1291680007755458,0.35651812319088044
color_gr,-0.14249482223333465,0.12536077545708504
color_gr,0.03196754776443078,0.21514607200256367
color_gr,0.030642540014049757,0.024627602122459527
color_gr,0.014368792120619034,0.07162621224620667
color_gr,0.13495835058579297,0.19743237557623716
color_gr,0.03955797385410997,0.08543724212701587
color_gr,-0.0015580253652668352,0.012039067665354447
color_gr,0.3550259193123029,0.47749895235492834
color_gr,0.0056108105100256545,0.03197398919991882
color_gr,-0.24972231370104037,0.5652654745323104
color_gr,0.0391624712623162,0.691546653811414
color_gr,0.22303683038840505,0.4650420420220342
color_gr,0.005471072429864443,0.024177574425873403
color_gr,0.04212459157383591,0.015437370858785654
color_gr,-0.0005938439381815153,0.03372376520891198
color_gr,0.5286674061677974,0.4085942991862072
color_gr,-0.6909701720097187,0.21615947135249916
color_gr,-0.12455582911845131,0.28381524750852755
color_gr,0.18182790919428568,0.37651409758328086
color_gr,0.0328899310715034,0.027901519152979778
color_gr,-0.09474971601435844,0.07766398462690567
color_gr,0.05531931272538815,0.03449247815863863
color_gr,0.4151152398129,0.6944441577012637
color_gr,0.23444758764861695,0.31755338203633204
color_gr,-0.12907339815497654,0.2383035507632465
color_gr,-0.01098321687556103,0.17896740305462586
color_gr,-0.02257040634706675,0.015544906207672727
color_gr,0.03805608895313317,0.025450592640483046
color_gr,-0.20694352026574803,0.12412558749961164
color_gr,0.021988635634298093,0.04725505368165192
color_gr,-0.025430956388738934,0.03241652194413184
color_gr,0.18242654984882312,0.1224421597369022
color_gr,-0.014303961272277177,0.06045606110928793
color_gr,0.09313169467552243,0.14212214797005904
color_gr,-0.18011940223250023,0.17958544352013764
color_gr,-0.23319402900824382,0.10219150180566872
color_gr,0.19598875972974955,0.14314822420237247
color_gr,-0.0003021476322443428,0.025047502283434477
color_gr,0.1875847293813816,0.2082011081636775
color_gr,-0.014284306028990779,0.011672405997915636
color_gr,0.07430017797705535,0.1800782392067107
color_gr,0.03018327856025671,0.09020975968078604
color_gr,0.3647893918390668,0.24737327419324293
color_gr,0.013496332054446114,0.08780369712512422
color_gr,-0.014751184825914976,0.06884533769607834
color_gr,0.08663775925183637,0.1971254232084474
color_gr,0.0034439357951711047,0.11142116075031637
color_gr,-0.010185986369335764,0.3774334756445738
color_gr,-0.3052301580713588,0.5422050791251724
color_gr,-0.09417964635487963,0.1219471614762557
color_gr,0.4149558019331998,0.2103521393762262
color_gr,-0.3634403107394075,0.6437929252289052
color_gr,-0.15592979880337898,0.10569309741945732
color_gr,-0.37350043083114026,0.36710268148949965
color_gr,0.19026771369940088,0.1494667591874585
color_gr,0.05238036592252815,0.14757401728386044
color_gr,0.052022835645048726,0.03801804425638758
color_gr,0.04578255897144462,0.030350754223045954
color_gr,0.06037353506911214,0.11652616008467678
color_gr,0.09754666816603486,0.2957767350707035
color_gr,-0.2369158387337662,0.3882055592422384
color_gr,0.08814709496464657,0.08616241642910083
color_gr,0.013563330860865808,0.05513496424170505
color_gr,0.15678088376097316,0.2595838813161806
color_gr,-0.053586737670304585,0.21404408797315597
color_gr,0.11256290138601577,0.19644767444454425
color_gr,0.027251060793601067,0.024299587423523193
color_gr,0.11644009434907254,0.1396445948758257
color_gr,0.029721712541165624,0.06795143265024521
color_gr,-0.56286713290776,0.4610531335103459
color_gr,0.07557565227333463,0.19522648082046415
color_gr,0.02081528605156424,0.1293840006458129
color_gr,0.06589137674655854,0.6333176857062293
color_gr,0.14040041361286104,0.27103387339111085
color_gr,-0.01942778363128106,0.05460042981623715
color_gr,0.06804715973672476,0.04304151955719187
color_gr,0.3692285389564107,0.14636030305262407
color_gr,0.17328311539837626,0.11940881647579472
color_gr,-0.17183028405684597,0.11790341043621497
color_gr,0.009490277911424816,0.05954759123520607
color_gr,0.13626362409859172,0.19534687922817276
color_gr,-0.02359360724814996,0.05026649826751197
color_gr,-0.22430130842459084,0.24535629531118194
color_gr,0.556258322691337,0.3254942154495959
color_gr,-0.32141024940635865,0.3394866032786343
color_gr,0.5400562980377682,0.5711708207052042
color_gr,-0.002992586490465743,0.03444133125599153
color_gr,-0.003896233730570353,0.019257439975762274
color_gr,-0.004276898701939258,0.03731878069942159
color_gr,-0.06720166833076247,0.04138820928512757
color_gr,-0.0668255103385752,0.09202789262431928
color_gr,-0.04562442292537139,0.05687793450440984
color_gr,0.10521911108335985,0.06333152595233989
color_gr,0.005787780539075027,0.01514414010919025
color_gr,-0.0837903245095396,0.06978584322852424
color_gr,0.035219478855060604,0.04736362926400172
color_gr,0.04209975456035542,0.02499581160548115
color_gr,-0.008601030614935334,0.04034571691045056
color_gr,-0.1173120814740568,0.20272614485890667
color_gr,0.03695974771555366,0.027289919421066143
color_gr,0.08541845400277603,0.41464232460447514
color_gr,-0.20256352443281178,0.26708342326109846
color_gr,-0.002315342448179991,0.00424878671459561
color_gr,-0.0030123452923200844,0.003834253212826089
color_gr,-0.08913985512482525,0.06702531105833841
color_gr,0.005900724160886661,0.02130393409889468
color_gr,0.21204769465109186,1.0484940254129336
color_gr,0.05455775287091991,0.09946356004039615
color_gr,0.2159960440549421,0.19484327801037676
color_gr,-0.3684559735532269,0.3241043617562427
color_gr,-0.08650021876674763,0.10314698417037456
color_gr,-0.13112485575037325,0.11279274499973266
color_gr,-0.042309196159992624,0.046727207408999126
color_gr,-0.1042309477480079,0.07987690192416287
color_gr,-0.013386512601807565,0.05248097002767831
color_gr,-0.007954492820300363,0.2287366445570979
color_gr,-0.056031237251740085,0.11254649959835027
color_gr,0.31439513101642524,0.1274831735584728
color_gr,-0.18166991843548708,0.12079052132166826
color_gr,-0.02921124609080472,0.058980957270747834
color_gr,0.0034821529879871527,0.07586938279954256
color_gr,-0.13571637323808283,0.15869623060383642
color_gr,-0.1332164267846243,0.11169708187885193
color_gr,-0.07026777183719668,0.06744016864590283
color_gr,-0.010170160373867754,0.029873626459486307
color_gr,-0.5587248761835235,0.15698984147658704
color_gr,-0.013724014406089391,0.09256443474292234
color_gr,0.30070222932335566,0.3456831988970171
color_gr,0.08717613364745036,0.14792239861921738
color_gr,-0.07648795506022332,0.44733371519705833
color_gr,0.041725537213262665,0.08382437415950007
color_gr,0.9541416862507193,0.4167570788346742
color_gr,0.09973338660415032,0.19167272348532902
color_gr,0.021746969343022005,0.024866045650723763
color_gr,-0.03077169507742039,0.013130414518990266
color_gr,-0.0786044361609437,0.05744960991250488
color_gr,-0.1527365413130941,0.2818925501749609
color_gr,-0.0025412148100193432,0.04664491127429481
color_gr,-0.3132749335455978,0.0924690953686752
color_gr,0.032896855700472294,0.15894971660877757
color_gr,-0.15024460805378625,0.5426649787851616
color_gr,0.0003381245627008811,0.029459760146002763
color_gr,-0.11294046972750627,0.0457560072340209
color_gr,-0.0032342713266482193,0.13197056534036586
color_gr,-0.06732256422007607,0.21444311332247132
color_gr,-0.005199623221492977,0.010341296439989931
color_gr,0.14640720282037478,0.13616828689568214
color_gr,0.04735796655163749,0.07179558939699729
color_gr,0.15928801972972795,0.22068875961739567
color_gr,0.06511245821235256,0.2299263861172927
color_gr,0.17762769027067427,0.282959794478994
color_gr,-0.5610192915562093,0.4632283681998304
color_gr,0.09019186818062541,0.0847397338241091
color_gr,0.09932144094167406,0.11623229283797092
color_gr,0.05278392583835678,0.09396185804494428
color_gr,-0.016015846740171313,0.08701822692304245
color_gr,-0.06420590662210213,0.030801471497042408
color_gr,0.058503469575624356,0.05951045252590105
color_gr,0.30147940075836677,0.24171022553166402
color_gr,-0.4706083276779934,0.33117941362522174
color_gr,-0.12518576625710187,0.07538555668178842
color_gr,-0.01623593367659859,0.2369972845524709
color_gr,0.2605042808525301,0.1520942523171259
color_gr,-0.04134950479460242,0.2637422745140234
color_gr,0.097966886286326,0.15493294726739304
color_gr,0.45486387555676605,0.5787002540728
color_gr,0.07496454356796756,0.7558626354320749
color_gr,-0.2960655241523652,0.28558493364376575
color_gr,-0.03430278211325055,0.1779183826136722
color_gr,-0.15633788871064658,0.628395100309235
color_gr,-0.01246319170826038,0.01904021353096198
color_gr,0.21523153715704213,0.23859262296590125
color_gr,0.2611646801207801,0.19199313623229752
color_gr,-0.1204193091407213,0.4668031624858387
color_gr,0.07618641605733378,0.4434324447874163
color_gr,-0.005362118204986777,0.008476406908103957
color_gr,-0.07083921232820145,0.0912743336356759
color_gr,0.06508813427631788,0.4807487849341692
color_gr,-0.02996046005809838,0.013989905002731631
color_gr,-0.11623269692834093,0.7055647000085098
color_gr,0.006002826128949423,0.02786188563836322
color_gr,-0.0028851587837831483,0.015406156816545172
color_gr,-0.0022749842651555996,0.018408628586519645
color_gr,1.0679872622507567,1.080724355619643
color_gr,-0.035873356967301095,0.03957068774708202
color_gr,-0.07492896248342751,0.09301000927681127
color_gr,0.10586834902884368,0.12719658000500664
color_gr,-0.1809370194487413,0.09781990260106602
color_gr,-0.05859467299779886,0.11104349856052259
color_gr,0.006723028835596501,0.020514401119234735
color_gr,0.019253885245030578,0.05217447563063284
color_gr,0.28052849390271906,0.34400252115182095
color_gr,-0.030324459119286162,0.07576336612854499
color_gr,0.033362525738630355,0.21771032353359274
color_gr,0.25618524360412886,0.1979855737988773
color_gr,-0.23430177767090354,0.11155824018108376
color_gr,0.05958182172809501,0.03779611076062938
color_gr,-0.0018322397690326842,0.009503910996074755
color_gr,0.03723348078726452,0.10831366381073644
color_gr,-0.0044349917027296515,0.013284578189327633
color_gr,-0.29306326861649423,0.3701248989042194
color_gr,0.20458993791482927,0.306247267261084
color_gr,-0.14276731634922735,0.30216009675762184
color_gr,0.43122367924817206,0.9251761697816574
color_gr,0.08735251804651978,0.12670358091140016
color_gr,0.003506152066893531,0.01384197544107356
color_gr,-0.012216670402973917,0.02774302050990441
color_ri,-0.03702079207178621,0.05254132462573484
color_ri,-0.15453487777761643,0.6470289476008273
color_ri,0.013192001983105772,0.024454592242947642
color_ri,-0.36451661882066166,0.3364121378977023
color_ri,0.0322505076718036,0.02434212632139423
color_ri,-0.0014250154439148233,0.5389832757807741
color_ri,0.10751076197186638,0.061237583903298184
color_ri,-0.32516031218767516,0.20362866581744216
color_ri,-0.011504214225595333,0.013160282531058306
color_ri,0.01870635465042131,0.20841103705546643
color_ri,-0.04946864394383699,0.10475642478577107
color_ri,-0.46371842505696437,0.5959803054218273
color_ri,-0.7591488249470238,1.5236978513904278
color_ri,-0.10840215801337405,0.12235149309626742
color_ri,-0.8352666186537028,1.4543127971997267
color_ri,-0.016678305407517913,0.05620169153614372
color_ri,0.33279518498922256,0.2011097837692981
color_ri,-0.09471609117601953,0.05825371249475548
color_ri,0.037932903783362004,0.1215350421859393
color_ri,-0.0065031639842308975,0.012357430008650474
color_ri,-0.01016015877856613,0.011333623294167476
color_ri,-0.1042681513222003,0.323030563179707
color_ri,0.1002152626911646,0.3631050615274615
color_ri,-0.006326774997241658,0.018442996466544778
color_ri,0.17864399908904405,0.28418443855572534
color_ri,-0.004380101703284206,0.00507771633269207
color_ri,-0.16586801368042625,0.14394906113002434
color_ri,-0.028087408909570982,0.1643011597680738
color_ri,0.14985310522794226,0.15461961562513454
color_ri,-0.07888542718613512,0.13086186713337117
color_ri,-0.0011032701436624048,0.018344809242271963
color_ri,0.09633198633939066,0.158027094220028
color_ri,0.06163584240628239,0.4298469897539898
color_ri,-0.004743440127501941,0.03733698040965832
color_ri,-0.16306586404447865,0.11342666247449526
color_ri,-1.1930951897340578,1.5055382734548892
color_ri,0.013119319474650393,0.03732659538945976
color_ri,-0.010799832783161378,0.0347681383429652
color_ri,-0.3669166768154364,0.31644884722082295
color_ri,0.13651116408682396,0.06793516598670003
color_ri,0.038658725285986906,0.1306817630777965
color_ri,0.051651564125256844,0.04991126698588437
color_ri,-0.3523473705694897,1.3947969385391883
color_ri,0.11281705315475332,0.0789715574025488
color_ri,-0.003869140878708377,0.10997204967343448
color_ri,-0.0973406262613215,0.19933002693260235
color_ri,0.09775559263861777,0.09149479756225674
color_ri,0.3174913946141291,0.2374088455446591
color_ri,-0.0050206562677000965,0.009069959066360758
color_ri,-0.03602930006143512,0.16690992212247474
color_ri,-0.032556284025733184,0.06674060139020094
color_ri,-0.2773065091160524,0.3115454962051561
color_ri,-0.01631408327235606,0.014446227919659082
color_ri,0.32033680098397316,0.3282535601676267
color_ri,-0.08089238677220123,0.2275605125017717
color_ri,-0.15439378421483219,0.19671765616101974
color_ri,0.00680746609342564,0.009457088043786904
color_ri,0.01157682693596429,0.00587305959177623
color_ri,-0.6228405730516031,0.4626593788444334
color_ri,0.22456485372957335,0.19204591062213439
color_ri,0.2484304904561353,0.3256850339551536
color_ri,0.02917920051699152,0.09288963295975655
color_ri,-0.007367414457948085,0.019863159010137854
color_ri,0.0018431552963484865,0.09166366889373026
color_ri,-0.04014787638178863,0.016354944109141324
color_ri,-0.0055249271511191855,0.01831522311613318
color_ri,-0.05770440633956042,0.02924846169977051
color_ri,-0.01612992138098157,0.03598294994013643
color_ri,0.01214262660767007,0.03052700486852822
color_ri,0.02208321941592073,0.09589427968939425
color_ri,-0.024845774317099,0.03357533076141088
color_ri,-0.42600545768241116,0.8574174380670581
color_ri,0.0008769123800238532,0.01520507971642531
color_ri,-0.003501451671138467,0.011213772484710494
color_ri,0.004907093853788513,0.11761448840327217
color_ri,-0.04986564573732788,0.1270420322299943
color_ri,0.010494558741321186,0.02141016725995863
color_ri,-0.05656683930935147,0.08828290345199855
color_ri,0.28456380685194427,0.20654578150993358
color_ri,0.023227730941131286,0.016792226898157417
color_ri,-0.21591976689383063,0.10170936235055276
color_ri,0.08284348651503803,0.13607628791948534
color_ri,0.03198424682717338,0.028629383864414576
color_ri,-0.0069993584848349055,0.03144241331087466
color_ri,-0.014719290546849062,0.027574687934005162
color_ri,-0.13047510927990963,0.07072053618041411
color_ri,-0.10267032911433172,0.38569658385477623
color_ri,0.3872949822722114,0.21850997664539662
color_ri,0.14242154659536987,0.1016451707592491
color_ri,-0.1177025489260099,0.058467692416565076
color_ri,-0.04279896984157061,0.03903342463204508
color_ri,0.16078428823230495,0.20878158825514992
color_ri,-0.3155373150942177,0.6567784359913182
color_ri,-0.13154919878460491,0.10555278897360373
color_ri,-0.028069167888427393,0.10563539935762162
color_ri,0.003482375167506546,0.017689573671337507
color_ri,0.5153956474402692,0.41641114306341376
color_ri,-0.004537796546407513,0.02471941476426011
color_ri,-0.0949557531894698,0.05761084590599256
color_ri,0.05820155977623642,0.1328975390949912
color_ri,-1.2149081016711534,1.0442982109237462
color_ri,-0.1477907263369178,0.0964531362648414
color_ri,0.20048308362125944,0.1526175787956716
color_ri,-0.12962442776860705,0.17032009204983353
color_ri,-0.015730723233985056,0.08486115478618748
color_ri,0.05253402967151166,0.14901206356354857
color_ri,-0.01138894179225547,0.013793383493128879
color_ri,0.0456060841808662,0.07953290136611284
color_ri,0.05390184379132357,0.09503776692826017
color_ri,0.027604796017297373,0.05740971493741327
color_ri,0.1550888563313021,0.12890751562217811
color_ri,0.08004247997497582,0.0644178358949153
color_ri,0.0006119735177255725,0.003855029636024659
color_ri,0.0052058298488950605,0.008291504680826473
color_ri,-0.0001954012052494125,0.02469691348209049
color_ri,0.20306039561843586,0.5736429343225594
color_ri,0.05974116111098127,0.05934350240332073
color_ri,0.02656896951021237,0.015779572488866946
color_ri,0.1333840124375102,0.11640543757221049
color_ri,-0.00980892920128451,0.024545251622107415
color_ri,-0.005374568777759048,0.06160108382653993
color_ri,0.006125602904661687,0.028696973003145675
color_ri,-0.181955987067959,0.19688521262766445
color_ri,0.021357626188990175,0.20928660412287187
color_ri,0.06893627658595447,0.10923709881566285
color_ri,-0.37098540991588513,0.20324710967554221
color_ri,0.460592433267655,0.22674640061666085
color_ri,-0.5401828147662662,0.1467682962277041
color_ri,-0.007356758643391859,0.022005814064714947
color_ri,-0.028100907733620284,0.04487734399678269
color_ri,0.04983180610604032,0.2610417517588329
color_ri,0.0627895643275393,0.030207142643364937
color_ri,0.00838126571738762,0.0406504282361693
color_ri,0.03737540070344625,0.046906592189348326
color_ri,-0.23161237802569268,0.42689462750702273
color_ri,-0.20941209698248064,0.18957449429228923
color_ri,-0.0984383433244036,0.05194809769977179
color_ri,-0.04847417540904353,0.09884704601962127
color_ri,0.28266854005323977,0.23418266020868161
color_ri,-0.07978690134537259,0.09114211571516849
color_ri,-0.09122813300570204,0.10147364239839093
color_ri,0.06219431551950211,0.14725781481132322
color_ri,0.006069278687679369,0.10929219784405164
color_ri,0.02501987112518078,0.15867897199975045
color_ri,0.1332154828093664,0.05391065005675211
color_ri,-0.024609582397286056,0.0198314388331997
color_ri,-0.1002108432515712,0.08192705075130635
color_ri,0.09557132090378362,0.2751525444820041
color_ri,-0.05071858608038743,0.4570548682931092
color_ri,0.058520693108002786,0.05247261720314945
color_ri,0.018517104258571587,0.17569693991341404
color_ri,-0.08809840148488685,0.055049118387847276
color_ri,0.5078132518164087,0.28355989257691794
color_ri,-0.0988217527697196,0.08812027236110848
color_ri,0.002189355310845631,0.012016959495716078
color_ri,0.022555605810575363,0.0902503901030526
color_ri,0.27117136307696166,0.2914033962151766
color_ri,-0.017525968757949872,0.06748538455642926
color_ri,0.023338345528462867,0.16973995291641664
color_ri,0.29988466103707245,0.24126630864623572
color_ri,0.260700688553871,0.1404502086997153
color_ri,-0.016147763150801686,0.04068249994940688
color_ri,0.29294081836676167,0.1657594415730879
color_ri,-0.003703553544072591,0.16187894841990963
color_ri,0.5768973425547519,0.19193402552704272
color_ri,-0.02904731706528274,0.026755864999970916
color_ri,0.16003078762535017,0.19078889006904035
color_ri,0.010179365406864593,0.05661606438515806
color_ri,0.26891045714266815,0.14327264556223418
color_ri,-0.13170335848859943,0.2121911018373358
color_ri,-0.02293907784300464,0.06227559730455477
color_ri,-0.043458760982511724,0.10407396510878253
color_ri,-0.010720767228548311,0.012490616457411063
color_ri,-0.15709961096730263,0.18509761420344267
color_ri,0.002535215878503694,0.011924181340583028
color_ri,-0.03386402440777753,0.02192272978473478
color_ri,-0.43698589372968244,0.3592213223714987
color_ri,-0.04017562111342077,0.08907990119912879
color_ri,-0.013907121437063352,0.18070754517378645
color_ri,-0.017456206961972864,0.022792087655693394
color_ri,-0.07971928670337919,0.04855865271856718
color_ri,-0.3501575657266791,0.18550421597722222
color_ri,0.014311998714613194,0.034978401626520904
color_ri,0.018435582259423156,0.009628408439797294
color_ri,-0.0002180498775753159,0.0248654347361195
color_ri,0.0068887188329171956,0.004487335195387623
color_ri,-0.04549758638021306,0.050669503128525306
color_ri,-0.005078152968576166,0.010218281746262868
color_ri,-0.0004256788620247143,0.03478623101267366
color_ri,-0.38695832816144504,0.25097479441697046
color_ri,-0.13141808656685927,0.06732609560193366
color_ri,0.02062367073082083,0.07924150342342866
color_ri,-0.026306858817778833,0.08202860419597412
color_ri,-0.033575816820770155,0.13254249938829724
color_ri,-0.019943957037231008,0.040195969857986465
color_ri,0.2636720944490034,0.1980629312303207
color_ri,0.239746395914207,0.31333605614947346
color_ri,0.2888425677362464,0.37453316391492836
color_ri,0.005865649044601073,0.009068728648881733
color_ri,0.007274708716327294,0.0059231095253523165
color_ri,0.0355635623472762,0.05533701407337352
color_ri,-0.011272350214983407,0.03147976162630035
color_ri,0.03164628227606514,0.0516608338066357
color_ri,0.04580213435778202,0.02742978608627505
color_ri,-0.074657825148015,0.03642562642832784
color_ri,-0.01549135493500886,0.03223372025607262
color_ri,0.0007935645366889121,0.13650331898099202
color_ri,-0.02202320682732839,0.011474164166200644
color_ri,0.006972340680513889,0.09284605271560194
color_ri,-0.00598001989422875,0.05402141690944096
color_ri,-0.2793165954760332,0.21515424587574944
color_ri,-0.011286933936101251,0.047144188394520434
color_ri,0.0007014910368015048,0.00390909625273141
color_ri,-0.023857798897337967,0.08825709989324237
color_ri,0.11958456872789669,0.15569611916370618
color_ri,0.002427292580343854,0.011834055523686814
color_ri,0.36900753092893446,0.3095962089186211
