ra,dec,is_star,gal_frac_dev,gal_axis_ratio,gal_radius_px,gal_angle_deg,flux_r_nmgy,log_flux_r,log_flux_r_stderr,color_ug,color_gr,color_ri,color_iz,color_ug_stderr,color_gr_stderr,color_ri_stderr,color_iz_stderr,objid
0.5850610899939366,0.5808928910558104,1.0,NaN,NaN,NaN,NaN,15.015013973906488,2.7090506320979633,0.011932961816965619,-1.152622042476699,-0.10162119309905204,2.3775248714824033,1.0220211896005758,0.01478930201522053,0.014628546632272837,0.012490616457411063,0.005390750313729881,samp_184
0.5457988520296726,0.5520125882328181,8.682487414538005e-188,0.8438833481109053,0.4422569898810131,1.4871464182572844,-82.15877263511716,1.7411810490704482,0.5545636468040448,0.11360247433724581,-3.022742208788916,0.31163977054711667,0.14403142164516936,2.5285506556093944,0.10572777016857136,0.1540833979629749,0.18509761420344267,0.1596491980678615,samp_185
0.4952236534897579,0.5821918226853823,0.0,0.1424596467391176,0.1803503761606057,0.7057060251441488,52.812026330407384,19.319767579630483,2.9611287986721804,0.011175970339302971,-2.7580481921994404,2.2602302267873458,1.633675141684944,-1.1081080139490997,0.06006186611642309,0.05878976358119526,0.011924181340583028,0.030257843824210345,samp_186
0.45350039034108913,0.5204419279878088,0.0,0.7961634540732514,0.3055589688855523,5.3595780965516076,-13.95758154257373,31.494937951110295,3.449826832953212,0.024039474229328145,0.6964946747650222,1.6318547261295433,0.4222734712102554,0.5402945929851986,0.1810415807270881,0.05122701247735768,0.02192272978473478,0.03693053059718467,samp_187
0.4927649060239081,0.5044894222003504,0.03279338664510559,0.5236194658821685,0.6637327570383027,1.7442677408610898,18.198649126493603,0.5962797788832228,-0.5170452944070661,0.3885113987848726,-0.3037031189281909,0.7648747713946217,0.7135539569003522,0.31124422725145,0.9727962242854045,0.4620365873842274,0.3592213223714987,0.4637990612662759,samp_188
0.4492903988578449,0.4423534007896734,9.843069569659251e-104,0.42569154468300274,0.30541683875182013,4.762390884258322,74.13693096166261,6.478348671968005,1.8684656433154974,0.09022492900094288,-0.7994040759012642,0.5753362729422671,0.5629895461185008,0.3977528135182924,0.10707209203148879,0.10716934901421864,0.08907990119912879,0.1360220188213113,samp_189
0.46714666600823734,0.48507525307699156,0.00010002942198925645,0.47455358296867167,0.3258372120507907,1.2695151047984272,-88.53561134622292,1.2420178467685032,0.21673735278687561,0.17574324092456434,0.6457541665783296,0.3780796179814198,0.20413395053125932,0.4834866063863721,0.5817494665237762,0.1794946277015024,0.18070754517378645,0.367913158248142,samp_190
0.593366874842032,0.6046108940761074,0.0,0.1821101288879508,0.03627882931932755,0.3343872027443243,-66.7728915105616,12.538571842361973,2.528809640550123,0.018177358926982922,-0.4835877983938015,0.8462304761077291,0.39729447600505097,0.1395122857238249,0.04258937424622487,0.030389700719757235,0.022792087655693394,0.04374991671018569,samp_191
0.4934899796074665,0.5295799203440581,3.224513708608875e-66,0.9519160276167974,0.8791704914752292,1.8767520440199745,20.252943731685363,8.328800591826734,2.119719459236267,0.050272177144153364,0.8376393945158154,0.6652712252247677,-0.10561536040892339,0.019705667494275936,0.1578745480421234,0.05088944777971449,0.04855865271856718,0.1485148153546925,samp_192
0.4759750111198307,0.6283403710767417,0.0,0.03208237822935163,0.5645847169541494,1.609423557648285,-17.202924642271824,1.0343442291059093,0.03376763084439949,0.18556999885346234,1.995096566122021,-3.749621000313584,4.590029734685517,2.870854707863308,0.05165359362675165,0.1859794237304921,0.18550421597722222,0.005627121319688686,samp_193
0.5611082118879623,0.45253478530708596,1.0,NaN,NaN,NaN,NaN,4.1266915131936575,1.4174759995379829,0.03167879916223147,1.9462126123772487,1.445319861279285,1.2624442128516524,0.8335066081789066,0.6329855467993134,0.08554622684790805,0.034978401626520904,0.026610611764177283,samp_194
0.5578567303496451,0.4336301205627936,1.0,NaN,NaN,NaN,NaN,33.61553071968623,3.51498818397683,0.0067539035172759325,3.033074680619147,1.7281479718147885,0.47349971255969603,0.5198790978454508,0.3902329513418561,0.020658681021334183,0.009628408439797294,0.01279204719940657,samp_195
0.5648987928656805,0.4803549037430691,0.0,0.219947010525934,0.11265537174019007,1.7919695429142712,-0.08786093756238618,18.840004703223556,2.935982518788502,0.021763747457673788,-0.5786182124441788,0.5561854944165558,0.24743398592535648,0.7086920705177562,0.03323524454958922,0.02666946900071576,0.0248654347361195,0.037865684309564045,samp_196
0.5298545762065869,0.6217247689678205,1.0,NaN,NaN,NaN,NaN,128.0681123143386,4.8525622498457786,0.0034809955915331998,2.1640169251057273,1.3448645248891506,0.5915429100571492,0.29658527573924154,0.0563140107314141,0.0073294845392017395,0.004487335195387623,0.006127168627757776,samp_197
0.597944077421641,0.610662459369448,1.6151298806358153e-51,0.7868960933798572,0.40160259841824864,1.4505759269351204,-75.26084414364676,6.9208495259248775,1.9345385259566885,0.05771905116314788,0.28995176675780443,1.1530818464782757,0.12501705596714374,0.4762599798311973,0.16588658852856406,0.08104435816352219,0.050669503128525306,0.08944337387856895,samp_198
0.5021188129163852,0.6218533138257903,1.0,NaN,NaN,NaN,NaN,26.610071778514357,3.281289782412279,0.008911913365116835,0.032967860439426566,2.012826506859633,1.2844554799175274,0.8148827882167264,0.07080505321515769,0.033250316847333906,0.010218281746262868,0.00802707044400012,samp_199
0.5057306062327257,0.5089251698201586,0.0,0.9396053010579566,0.1589150280658681,1.6340177568608398,52.468465615172114,7.188572487800354,1.9724926106858767,0.03364256920846031,2.661711158983557,-1.1101913369262337,1.3335761723347686,-2.3595360589418544,0.1877656426566402,0.033503635887254406,0.03478623101267366,0.6069501857752019,samp_200
0.5839724735298518,0.4610589258831292,9.947374096336154e-133,0.103173646610695,0.3238482379466373,1.353577836586235,31.62207800251125,0.7326557754589136,-0.3110792979578861,0.22907921619259938,3.8182648769906233,-2.3720622282987778,1.317618829064359,0.11910345538253153,1.0741911264253254,0.22866472468534946,0.25097479441697046,0.420755006561561,samp_202
0.4566461274215588,0.4846630068321937,2.2885606431757753e-105,0.42258728860898925,0.6855571461556897,4.117861569827975,-65.2843718029628,8.678506211837455,2.160849418451713,0.07603652584786923,2.2583349534854813,1.5155022772226765,0.27484287346716973,0.7509076997716728,1.0033954243155336,0.13770185339858712,0.06732609560193366,0.10176743279509835,samp_203
0.4885207037591302,0.5297308747341412,1.1196383674404991e-20,0.47553510125920817,0.6713925234036071,1.3886702784520104,-54.12898501204759,3.1612052679021354,1.150953368772113,0.08922037903664182,0.422457169903168,0.756002140615402,0.4830682590309092,0.07119777221675339,0.2498970443607682,0.1143410894635261,0.07924150342342866,0.17815249348600484,samp_204
0.5066077875872098,0.46787603520040566,3.560751324360611e-17,0.8980510361027652,0.8566143565870524,1.975508274732982,59.42516597128916,3.267503426369887,1.1840262151369256,0.09872193151439705,0.07763189286584653,1.0779906697202584,0.5062170933475221,0.6829862140559304,0.27817532498744235,0.13271761643729216,0.08202860419597412,0.11965123196315923,samp_205
0.4677440557788589,0.4346154538885793,3.11171800834e-312,0.11804173168589299,0.35134982505005685,3.8714119017282944,0.3521640981997511,4.552743546727073,1.5157300285477429,0.09317313997741149,-1.7193089886790847,0.11790838077816335,0.17427342337951934,1.230996450497871,0.07395360338109719,0.11045138681179807,0.13254249938829724,0.16698985764763324,samp_206
0.5204877897328138,0.48106861256062977,0.9844924603101811,NaN,NaN,NaN,NaN,2.7283130945273966,1.0036835041167467,0.031523518200338746,1.4343024682664982,0.5734505662245375,0.2275957928124226,0.1371751429318515,0.21653055762434129,0.054566063314137006,0.040195969857986465,0.06866702053816978,samp_207
0.5176523935509608,0.527646614416622,0.8974953354334321,NaN,NaN,NaN,NaN,0.5394178336265959,-0.6172648068530833,0.19426481966080894,-0.8892049877415997,1.3018892937208433,1.494153232691374,0.8452015160148393,0.582496932437541,0.4296876626606537,0.1980629312303207,0.11694937976958429,samp_208
0.4975887379820471,0.5851902501812691,3.401502412893503e-14,0.5020479152305635,0.27732693380610424,2.648024340462755,78.24222185693155,1.329922270880453,0.285120497578779,0.251903888527968,3.109305367851013,-0.6450771891245695,0.4002418487127757,0.4019947535076823,1.2282206917788152,0.24031302167347407,0.31333605614947346,0.6193229390571199,samp_209
0.4788163685622478,0.6251773606593006,0.014039794104901866,0.4731064212400595,0.6421609987399778,2.389608650733008,17.1894656826126,0.6231251546026241,-0.4730078901575409,0.4810672614001574,1.5623511935141055,0.31953459257976924,0.281540921306646,0.5475360360572004,1.264074217140303,0.48716887508191425,0.37453316391492836,0.6049884690334822,samp_210
0.5260483120438765,0.5409992142923264,1.0,NaN,NaN,NaN,NaN,36.93482344648639,3.6091548308551946,0.006372087781237891,1.7528165622390435,1.36008826161778,0.4276354787178054,0.10596016277008058,0.09608918646152627,0.01374277054727714,0.009068728648881733,0.01767199111124141,samp_211
0.5517497005036505,0.5824288039802819,1.0,NaN,NaN,NaN,NaN,74.75691253855267,4.314241683427349,0.004348045623327983,3.371594043985913,1.0832775716110863,0.4124395251479047,0.38043072052410754,0.17235644542502074,0.007844605611910256,0.0059231095253523165,0.00956713287605218,samp_212
0.5236637218922986,0.48603805183802856,3.470411661809587e-45,0.5053940269438775,0.4505802892133997,0.7372017043983975,-45.19830739559654,8.092645398831777,2.090955673766127,0.03405654904951761,0.49528449075583153,1.9696674970398111,-0.49941598251300423,0.004235425985577468,0.3217345759393067,0.10640230959170582,0.05533701407337352,0.17134044875854124,samp_213
0.5612003863084355,0.5801842981302808,9.53553702353661e-95,0.1393345644649766,0.6439900425283971,1.0547328634677122,69.54049521150414,8.021321781680959,2.082103218982046,0.026426163378089326,3.0762600847301322,1.1963591682886845,0.4565125072584362,0.5613627387359577,0.7851969267563681,0.05592130445243923,0.03147976162630035,0.047457990368948925,samp_214
0.5412387843577252,0.5333940440101935,0.0,0.15032967288926485,0.508502644077618,3.086727876566237,-16.27963145749582,7.336131873152739,1.992811710958453,0.051735791932724554,-1.350097254351842,0.713542476550793,0.8592805046221086,0.833075198964631,0.06863025130866672,0.07388003490955145,0.0516608338066357,0.05279584892122561,samp_216
0.5760643504338244,0.5305629676638745,3.261648595411975e-238,0.7198017980099655,0.2894636039009154,1.3012919021066611,72.94796033726945,10.487406747834118,2.3501751800097277,0.027946040773352446,2.1183588155061353,0.5632540309248495,0.5677384366166698,-0.26583985000279586,0.31941348928357616,0.033977200874298945,0.02742978608627505,0.0765141359993025,samp_217
0.5139094443667304,0.6069734658594396,0.0,0.0016529716113225013,0.5537809836305643,3.493173402160365,49.986765866909174,11.370262192719148,2.4310013675422253,0.03132601777605815,0.08343106828143743,-2.602465911712766,0.9987842492452179,4.476671064177341,0.00799684281066403,0.03156449166734394,0.03642562642832784,0.019404995055706982,samp_218
0.5332535381849884,0.4705006977358137,0.0,0.8753566703318024,0.8450385469501513,2.9433265447506547,-75.26627966480633,9.34213697104033,2.2345350238264605,0.036808049104551904,2.7790796505422675,0.7606170920164375,1.744421498517951,0.6139764972669584,0.8957825264484268,0.05342785147707254,0.03223372025607262,0.022440987108526315,samp_219
0.5207329698226844,0.5828581589743749,1.2953946128116352e-40,0.48382218321656123,0.8746345566881939,10.936567161603005,65.08896989799496,7.698030872453889,2.040964565304784,0.14852403457282992,-0.379963391260816,0.4476429537140745,0.1883594535640185,0.5504234260415131,0.17254356499772597,0.1331450112103335,0.13650331898099202,0.2614864298764097,samp_220
0.5729232761147213,0.5354087463669697,1.0,NaN,NaN,NaN,NaN,21.05783966931375,3.0472729216394963,0.00949852785370182,0.6105196842447187,1.4120624214237258,0.9655880993817814,0.47628318524257995,0.07361338935223699,0.025498359878991014,0.011474164166200644,0.013448817142187618,samp_221
0.5363612990421691,0.4395614448382588,0.0005134938757406425,0.5045765079585097,0.6204171184128264,0.41882116571046596,-43.328238904743365,1.6427752757201317,0.4963870529018726,0.08555497412350756,-0.6385571903862821,1.3483273283576893,0.6130262490272549,0.4813623892540768,0.28216162857712274,0.1935435444937763,0.09284605271560194,0.141841301886807,samp_222
0.5204334658401083,0.42567381656804837,0.0,0.08271549288779406,0.4493750389446746,5.630137193792919,8.475134857694039,13.372270666689074,2.593183209654905,0.04954038240993635,1.234816786525066,0.2835942696639009,0.42624156814944936,1.2304972310018805,0.21792802597179228,0.0543446568213243,0.05402141690944096,0.05940033569081144,samp_223
0.4527001502745654,0.5551189013860326,0.1852150181155267,0.5430356644783139,0.4763674242724132,0.9807697537190917,-33.429372326079125,0.8623410774781423,-0.1481044050505692,0.2562809324798534,1.7472363412071754,1.0114053944102221,0.3185254272844738,0.2299343175709968,1.0027638994053292,0.30893699694624444,0.21515424587574944,0.40697586735343294,samp_224
0.49407667851268927,0.6083740105359138,0.027322081919979764,0.542469719846715,0.3471002475574586,0.22134005598855697,-17.196692179825092,4.181146749181869,1.4305855508213425,0.03781096716265425,-0.33082901485167127,1.5448671428446494,0.38819963427806536,0.5711627881389261,0.17261514536347236,0.10220004482771655,0.047144188394520434,0.08015983253134057,samp_225
0.4874674412178308,0.5590248257398848,1.0,NaN,NaN,NaN,NaN,120.02332041251009,4.787686060672019,0.003266700155131692,0.19420090178462823,1.1903788379946811,1.0328720359791754,0.366718475825901,0.01598473061413731,0.006502887415071956,0.00390909625273141,0.004664229868174847,samp_226
0.4920534070910489,0.5775003719707879,0.7198237970870687,NaN,NaN,NaN,NaN,1.998449322602637,0.6923715411307596,0.0671738237293721,-0.4649462671490704,1.017235409930148,0.6187282567314902,0.07687831411628099,0.17562079796895863,0.12966162818831414,0.08825709989324237,0.16844687774946093,samp_227
0.5035044000011307,0.5132101235942075,0.04810667030482167,0.45813130311638695,0.5717390515287468,0.37378680541481407,39.35863239333017,0.8785383489940953,-0.1294957194971605,0.14489684302139166,-0.2506048650971776,0.23415409804466292,1.3120907566140283,-1.865183103336638,0.2291030246987057,0.18675812689473384,0.15569611916370618,0.7842015423052868,samp_228
0.5854976244728998,0.5685344107570434,0.0,0.09572044500078583,0.8325444265165713,1.4977905293292837,-65.11087544040858,44.67696480675976,3.799458040084214,0.0069057965446064195,-3.5899182295295984,0.21137863442779548,-0.03244398860316622,0.9171750869345057,0.007420961560974155,0.009551181526144958,0.011834055523686814,0.01610842309619952,samp_229
0.4470235937566429,0.5271372667191431,0.0,0.9442970946333643,0.3379435221758025,1.7790833405841868,60.55125213511173,0.6814274697323528,-0.38356546090134536,0.3089263397734408,0.762239091495257,-2.5128185289404463,4.3711876902739935,-3.580155360767778,0.0779273281730375,0.3088972212787019,0.3095962089186211,0.8342088820442922,samp_230
0.5200821093203577,0.5081621078777527,0.0,0.03632718836276,0.3575066773596006,2.2708070227279133,26.918955538379404,26.0767784450222,3.2610452035474515,0.011862906446203265,2.44125279241267,-1.1833856111397791,0.22281342276101013,2.0244353547822005,0.054493938421420404,0.012031339785968629,0.018244701362441912,0.01633250577207439,samp_231
0.5577789447457624,0.43844099452109575,0.6668297819901503,NaN,NaN,NaN,NaN,0.11076709695701835,-2.200325507641646,0.7292999906238061,1.150637742465677,1.3573454922655026,0.8526831044670322,0.5312907870022694,1.2560908432318019,0.6040912243518035,0.584705243852018,0.525612385195936,samp_232
0.47713303214385977,0.4212306591432998,7.770818081781998e-241,0.17698630451921316,0.539868447889282,0.7830980772359061,-61.41249028763216,8.589669804913331,2.1505602957827654,0.02248280469020965,1.7365880987374607,1.0557171936975343,1.0449678758264849,-0.02567814466062801,0.3401443398407418,0.044403909317919196,0.024048476187118806,0.038347662971349956,samp_233
0.5034321719344587,0.6004324325292812,4.0806183516222755e-39,0.886753659438621,0.40712036328641904,2.2825236455978075,52.02719323220484,1.2968471728567557,0.25993606713241085,0.18896190830636966,-1.8897667077528184,0.06594990323019187,1.5789159427588904,-0.2634572983513803,0.14665438245139684,0.22877278492782732,0.1883666170168878,0.2739928072517597,samp_234
0.4469921055179359,0.44118873683407156,0.9376204950933869,NaN,NaN,NaN,NaN,1.2430431998598752,0.2175625664378239,0.09149846029145793,0.0031071360545812388,0.481947017166887,-0.3177982321456151,2.4975243324349337,0.21585010773464813,0.13824248504563091,0.21780641872180517,0.20658015783579398,samp_235
0.5531783947239229,0.6078002292687912,0.9961955594598146,NaN,NaN,NaN,NaN,2.9791623020426474,1.0916421543023214,0.042579080131479506,2.387594621916924,1.5527692584545907,1.1556483750638855,0.6219156046321253,0.6871085060942385,0.12264967921873421,0.04850689941073825,0.04429224790104039,samp_236
0.49654319120877416,0.6222979243825957,0.00029274839373869097,0.48266254158633826,0.29483650103119935,0.5271080127489268,-86.86440257587539,2.0565969422762165,0.7210526470259957,0.07955915594230695,2.164753870745178,1.6016152433839963,0.8259296311802596,0.23250165202468476,1.0163344659629627,0.18648837710438912,0.0797512527282469,0.12433406924265329,samp_237
0.5495181594230809,0.4450219354137025,8.611207428394113e-44,0.5346438083093432,0.9139059275344854,5.935907933144448,18.28782599038233,4.084609591994279,1.4072261526295247,0.1630772362447383,-0.9766786597474508,0.3211498669192645,0.29417741537530184,0.15751668340321268,0.13161316873604514,0.13387505115412643,0.1476861458375723,0.39503043432352697,samp_238
0.548610496575213,0.526069080606587,1.3261424032405127e-124,0.4782113575326489,0.18771799063774192,1.6865023914438244,-0.24025150122616318,3.426378052956595,1.2315037420208412,0.07997378833599747,1.3259622717441357,1.4934808667622652,1.3705804499455512,-0.22570701914766556,0.9978274533161153,0.24619239296918205,0.07383832781439535,0.11729101634724551,samp_239
0.5988383503676983,0.6267858023115721,6.06093482446842e-72,0.4500005679395034,0.8694679137064238,1.8568934245589437,20.57458054889192,3.775751747911257,1.3285995013950833,0.07216472818766796,-0.5769462648230377,0.30413606864941434,0.854632644647108,0.990162212267705,0.08674946588659241,0.08070290436836146,0.06688851003525305,0.06514210830141941,samp_240
0.5249800072817791,0.5111788205236794,5.940626953902004e-44,0.23952084472272156,0.16377837131315512,3.927561556491222,63.769445591150635,4.946004647390621,1.598580108724869,0.12960068733985053,-1.0091697683297538,1.9979056758942368,0.45325641756262214,0.5517136360052919,0.5502851017438956,0.49523065266499083,0.12467392023412913,0.17608389944594788,samp_241
0.47389078021884984,0.6108221911348082,0.0005170685836672507,0.7138818256315574,0.7341965361488195,1.7202312728667986,-76.13715290513207,0.989597454469299,-0.010457030189605587,0.25603231731202575,-0.9705253364757006,0.5026797241620301,0.5379664224563391,0.10416510125516076,0.26140706302139083,0.281875755502409,0.23747029779307624,0.5044020194556331,samp_242
0.5727035538856449,0.5183054109990113,1.0081594912178075e-268,0.8728615598133105,0.5148762967101587,1.351349910658116,88.22295011820812,14.435141195925953,2.669665594565221,0.022992962328664723,1.3242975453834327,0.5610998175334632,0.3247783082333884,0.29320426619044504,0.11909296214020296,0.026104188567504086,0.02443655616879793,0.0423272282089547,samp_243
0.5919552951642875,0.5360988370230835,0.0,0.040817182998067254,0.5639802366040042,1.8202679494456881,-19.169637428219723,17.654779959846266,2.871006565969137,0.017103376947717575,1.3153927860115135,-0.1686924063921924,0.7216467696142113,1.196061097424744,0.05933887701168447,0.018956701710611208,0.01894180080489358,0.016806995271961344,samp_244
0.5585693667640919,0.508372511990197,0.0,0.6806033067294628,0.6363701954434741,1.8237875912435988,49.27553103801326,8.237625618012613,2.108712149243474,0.02982209848829609,-2.923707843637954,1.1407202128545928,0.9580162966761003,-0.5586964752616357,0.0588697272393362,0.06284447922804975,0.03154343335271975,0.096101199161187,samp_245
0.5932011958210539,0.43329531143166305,0.0,0.5256710947150283,0.2913150813076012,1.5287725234808431,-88.49034348610064,15.829484303624847,2.761874296206547,0.019760955026464043,2.150400448784491,0.42925276367881526,0.6459369720896206,-0.6219705580868657,0.19509218728807828,0.023198689230139843,0.02070915411388502,0.07165544855452494,samp_246
0.5965347252937216,0.5355055007312916,2.4978714052774418e-278,0.17075134148125082,0.4013196877596108,8.996600252492971,18.099121157121054,1.3778133003648017,0.32049767746524827,0.47275867025590246,-3.1442059687134467,-0.12995880187042985,1.0318683169432863,0.30930952302694537,0.346442389953038,0.5847561255017,0.5793321381302856,0.7015964503945941,samp_247
0.5795432308750733,0.5107279319974861,0.026467114647498905,0.4272338023116691,0.2952460012292736,0.47059016287601013,34.930891547227645,1.1213310509669099,0.11451641803645674,0.14034590400952818,2.000649800848307,0.49253814271916824,0.16065861334589887,0.027679124765874197,0.8078375609962917,0.1799273825477121,0.1583365992970087,0.44628300137644955,samp_248
0.4677547138018442,0.4656874944006216,1.2408387126006565e-71,0.5266533238142781,0.38328092371942357,0.385855696779278,71.33406467238497,6.339658540199032,1.8468249089859687,0.026160160156547888,-2.557898280657986,0.601591560581,-0.09772165325360982,2.2731051839165453,0.033145108298867375,0.039336887454457785,0.046601409698338675,0.04413422130166508,samp_249
0.541828657095442,0.5980679885638849,1.3853906913929064e-196,0.4979599026239131,0.5337871077608166,4.629096744568787,68.52239732115738,11.785146150134356,2.4668399376802568,0.059325565175826676,0.3060715719692033,1.3453222730280263,0.4140104881703417,1.0385976769368481,0.21994790682602902,0.09537959173976077,0.05207983377660738,0.05666399681566825,samp_250
0.5919242627209429,0.5080419265447078,1.580473807504095e-53,0.06933400263660247,0.9168530293897708,2.8404592637832273,62.77255466598662,5.366088852254567,1.680099310244012,0.07996129575374641,0.5065506681939911,2.851162094593826,-0.2531269204681581,1.3834791314778447,1.222788449271338,0.5992072742464183,0.11966629835700468,0.15053847600353398,samp_251
0.5228041912137456,0.5219720678166039,0.2605904684227409,0.516112276490803,0.4335609437227358,0.4411123880162458,31.100241804995562,1.3550729428805215,0.30385528526690203,0.10483872781818825,1.2739627098464354,0.3997724916183284,0.20131994869880593,0.21919694634799708,0.6249102662870553,0.13470092870251918,0.12551276876804537,0.2603133152630877,samp_252
0.5619206703113612,0.4581412797902383,7.471756557916437e-18,0.3909551861454559,0.5151545528072572,1.6202031069414649,-27.73220628533332,2.2734298132385655,0.8212896221277277,0.1208331319486436,0.44046478940882255,0.8279638482633562,0.5172920614302552,0.28904758876199343,0.44358880657017347,0.14869015144471626,0.10990746983044117,0.197230219043463,samp_253
0.5312627320332267,0.5320640430211777,1.9150271792741884e-57,0.18052294792849466,0.3487775291231803,1.4138065085042941,-27.11150394666313,2.58360026432406,0.9491838774846054,0.08075342411426081,1.1708196319784954,0.14001044602357593,1.0794613581251726,0.4110309093533586,0.45680103254807775,0.0989395947574094,0.08001820433008336,0.1040559474287781,samp_254
0.5476693135712292,0.44657173784004,1.0,NaN,NaN,NaN,NaN,20.096805337327066,3.000560863991538,0.009820351864684504,3.0236980993731466,1.033586714162967,0.7414951071014437,0.48733489658507567,0.37728600130667084,0.02097069672421176,0.012660483792008768,0.016099370021337964,samp_255
0.5259934205953004,0.5891448715596673,0.9993315605289449,NaN,NaN,NaN,NaN,3.964594154315478,1.3774034928026948,0.032950818190329204,2.606280882105662,0.06301649773502072,0.49549442173263714,0.4654817930217048,0.4847635216896377,0.044624967239491865,0.046533573233547246,0.07660627251499663,samp_257
0.5492530539693923,0.5663337354345366,1.4471502120177947e-223,0.43523235568512,0.5499717994685099,0.6564522518132216,51.657842241101136,16.220120482890966,2.7862524767047447,0.014277393047942068,0.21879427299562093,0.600887428198059,0.724502485111874,0.20666038619281357,0.04277746684855932,0.021586440712315955,0.01578552279259065,0.023821226169605914,samp_258
0.5355071552172959,0.4480136070621688,1.0,NaN,NaN,NaN,NaN,104.3118072589125,4.647384560382986,0.003632991266443977,-0.45229317949076187,1.2794601878699825,1.3339585823567237,0.7839003756039,0.014081948442233238,0.007199202987917266,0.004172722223624424,0.00357111190861638,samp_259
0.4925943873626776,0.5307268517858446,0.0,0.9677615829829309,0.7516551773544662,4.84867658567093,-79.5934339255394,44.751564411126566,3.801126403017672,0.018335399498349322,1.1569417759998524,0.6641820557979301,0.2609630828244107,-1.6965054298610092,0.06594900022478543,0.017268842063071718,0.015791857856964603,0.19632078493335214,samp_260
0.5723268347163307,0.4673636181369539,6.839975475439955e-17,0.28018391290758204,0.2548558280286186,1.3864754250112796,58.698607899205044,2.1628938750680424,0.7714470819984356,0.1235957036032978,0.11653515456129815,0.7355874158947777,0.19445216718317426,0.5976512744828957,0.31236376404106125,0.15213177258797583,0.12863907944950637,0.22684102783666735,samp_261
0.5011066503245818,0.46216757354344934,0.9998821701777401,NaN,NaN,NaN,NaN,2.3064840732038765,0.8357243188125678,0.05473765701551494,1.4633914212597194,1.5713309594808658,1.0200997061614077,0.5385114088923235,0.7332678875508016,0.17046757399371162,0.06003506800445711,0.05961769155451017,samp_262
0.5307311378241863,0.5840803014156511,7.245685573904533e-215,0.7678485262643957,0.4781135825466965,1.983477171637169,-0.30265435365927157,10.745630594859795,2.374499215655811,0.03831794422542409,2.5905965635578054,1.9172077901434945,0.5612419565237672,0.6846332823707462,0.8545329092663456,0.1045117615120088,0.03072105468240916,0.04021946392926227,samp_263
0.5001111866195855,0.4127424498845113,7.901849105588946e-99,0.5790316574626136,0.31590955911439733,1.1548020063896518,-69.45841950789034,6.691997674206585,1.9009124355761886,0.040398210027830506,0.7481615711847135,0.8871872136030012,0.16924083646977883,0.43040589527671536,0.17166825373670924,0.05841971765198914,0.04540167610726208,0.08419398023462991,samp_264
0.5916917203219436,0.4460772091683486,1.319672934430688e-35,0.3783095472438732,0.8860135990781322,2.1272571600269927,87.684963679955,1.2600572740692821,0.23115717554085308,0.186404951073304,-0.27950336676554954,1.8360611429362885,1.8912581563950541,0.12691119624846925,1.2458609656329733,0.7853286925108312,0.17951615070612112,0.14503512932996257,samp_265
0.5941595240323112,0.5234457493282124,3.174155809396838e-93,0.49249973824926613,0.6720871110224085,9.941565682645043,81.25422057147992,3.8145474617452053,1.3388220369258996,0.19531732773261642,-2.552849606785707,0.7202116574931814,0.3168952955694282,0.102325496633626,0.25239987170755296,0.2824592280733012,0.230359927850843,0.6061720175601272,samp_266
0.49381289091099395,0.6204569883218636,0.0,0.6598769237475964,0.4745819709784071,6.917476163320075,-0.005184572840561326,5.79600853808436,1.757169497556792,0.08632189415877022,-4.083135421444814,0.3587834554047493,1.5466127404965455,0.30619036139346845,0.09185437979400406,0.11916703281853662,0.09528298938046113,0.08336472082068044,samp_267
0.5873071710455635,0.6271874862654502,4.562448279234921e-7,0.648426717565095,0.478111197354925,2.0544411354833674,-80.48609380773286,1.0545888390439808,0.05315096494044286,0.2584696910845143,-1.9071288800075958,1.2450833143194906,0.8010020089029767,1.0275233124972536,0.46721466102455383,0.46640290762688474,0.23377681192102298,0.24342266183041203,samp_268
0.5758444850289639,0.5686998862892827,7.04548654096543e-14,0.4675222882433996,0.48306741686325727,1.2412440472879682,49.18048635670386,2.5015455993872675,0.9169087805975962,0.1034518316955004,-1.422605392828171,1.5397172262555752,0.20560783999120646,0.012028442982449539,0.263743292382361,0.2551583901113969,0.12093811659854685,0.2818395868667264,samp_269
0.5551936467575898,0.5509098636981282,0.22186017256330348,0.5321486660891666,0.4425614216650471,0.37928917052037564,57.16440559418898,1.7631186898821751,0.5670842238281518,0.0954875177371915,1.6568832117680825,0.9254427191506219,-0.10697509373041258,0.348258783379512,0.8046578686975709,0.14665778033194637,0.15377297555706915,0.30691616765849655,samp_270
0.4839378519870581,0.5546947226157343,4.711297845925975e-114,0.8196428577352378,0.5411287152585619,0.6443943989373572,32.120776575889224,0.8222349979358986,-0.1957290392166623,0.16240451346100807,-1.451404225080489,-0.13182088117582202,2.7502674061189687,2.30106661833927,0.12262110775258057,0.19297214538050647,0.16161221984904503,0.023220364334066733,samp_271
0.5988138222395551,0.4734794905564747,1.6930889292748024e-162,0.9378527973818198,0.6020523956619647,1.8163344457560786,84.11782561183075,4.834533086488948,1.5757845547465597,0.05677038031484385,0.4434788975961408,1.4697194882529292,1.4609416636501038,0.7941939726776859,0.4267847512193403,0.14725382792592423,0.04996447045082133,0.03433547808719255,samp_272
